Regulator	Target	Weight
E2f1	Cpne8	-0.5
Atf3	Cramp1l	-0.5
E2f1	Cramp1l	-0.5
Egr1	Cramp1l	-0.5
Egr2	Cramp1l	-0.5
Egr3	Cramp1l	-0.5
Fos	Cramp1l	-0.5
Klf4	Cramp1l	-0.5
Atf3	Creb5	-0.5
Egr1	Creb5	-0.5
Fos	Creb5	-0.5
Jun	Creb5	-0.5
Klf4	Creb5	-0.5
Egr1	Creg1	0.5
Klf4	Creg1	0.5
Atf3	Crip1	-0.5
Egr1	Crip1	-0.5
Fos	Crip1	-0.5
Jun	Crip1	-0.5
Klf4	Crip1	-0.5
Atf3	Crip2	-0.5
E2f1	Crip2	-0.5
Egr1	Crip2	-0.5
Egr2	Crip2	-0.5
Fos	Crip2	-0.5
Jun	Crip2	-0.5
Klf4	Crip2	-0.5
E2f1	Crk	-0.5
Egr1	Crk	-0.5
Fos	Crk	-0.5
Jun	Crk	-0.5
Klf4	Crk	-0.5
Atf3	Crkl	-0.5
E2f1	Crkl	-0.5
Egr1	Crkl	-0.5
Atf3	Crtap	-0.5
E2f1	Crtap	-0.5
Egr1	Crtap	-0.5
Egr2	Crtap	-0.5
Egr3	Crtap	-0.5
Klf4	Crtap	-0.5
Atf3	Crtc2	-0.5
E2f1	Crtc2	-0.5
Egr1	Crtc2	-0.5
Egr2	Crtc2	-0.5
Egr3	Crtc2	-0.5
Fos	Crtc2	-0.5
Hic1	Crtc2	-0.5
Jun	Crtc2	-0.5
Egr1	Crtc3	-0.5
Egr2	Crtc3	-0.5
Egr3	Crtc3	-0.5
Jun	Crtc3	-0.5
Klf4	Crtc3	-0.5
Egr1	Csad	0.5
Egr1	Csf1	-0.5
Fos	Csf1	-0.5
Atf3	Csf2	0.5
Egr1	Csf2	0.5
Bcl6	Csf2rb	-1.0
Fos	Csf2rb	-1.5
Egr1	Csf2rb2	-0.5
Fos	Csf2rb2	-0.5
Klf4	Csf2rb2	-0.5
Egr1	Csf3	-0.5
Hic1	Csf3	-0.5
Klf4	Csf3	-0.5
Egr1	Csk	0.5
Atf3	Ctc1	0.5
Egr1	Ctgf	-0.5
Egr2	Ctgf	-0.5
Egr3	Ctgf	-0.5
Egr1	Ctla4	0.5
Atf3	Ctnna1	-0.5
E2f1	Ctnna1	-0.5
Egr1	Ctnna1	-0.5
Fos	Ctnna1	-0.5
Jun	Ctnna1	-0.5
Klf4	Ctnna1	-0.5
Atf3	Ctnnal1	-0.5
E2f1	Ctnnal1	-0.5
Egr1	Ctnnal1	-0.5
Fos	Ctnnal1	-0.5
Hic1	Ctnnal1	-0.5
Jun	Ctnnal1	-0.5
Klf4	Ctnnal1	-0.5
Egr1	Ctnnbl1	0.5
Atf3	Ctnnd2	0.5
Egr1	Ctnnd2	0.5
Egr1	Ctps2	0.5
Atf3	Ctsa	0.5
Egr1	Ctsa	0.5
Egr1	Ctse	-0.5
Fos	Ctse	-0.5
Jun	Ctse	-0.5
Atf3	Cttnbp2nl	-0.5
Egr1	Cttnbp2nl	-0.5
Egr3	Cttnbp2nl	-0.5
Fos	Cttnbp2nl	-0.5
Hic1	Cttnbp2nl	-0.5
Jun	Cttnbp2nl	-0.5
Klf4	Cttnbp2nl	-0.5
Atf3	Cuedc2	0.5
Egr1	Cuedc2	0.5
Klf4	Cuedc2	0.5
Hic1	Cul2	-0.5
Atf3	Cwc25	0.5
Egr1	Cwc25	0.5
Klf4	Cwc25	0.5
Atf3	Cwf19l1	-0.5
E2f1	Cwf19l1	-0.5
Egr1	Cwf19l1	-0.5
Jun	Cwf19l1	-0.5
Egr1	Cx3cl1	-0.5
Fos	Cx3cl1	-0.5
Jun	Cx3cl1	-0.5
Egr1	Cxcl1	-0.5
Egr2	Cxcl1	-0.5
Egr3	Cxcl1	-0.5
Fos	Cxcl1	-1.5
Jun	Cxcl1	-1.5
Egr1	Cxcl2	0.5
Klf4	Cxcl2	0.5
Egr1	Cxcr2	0.5
Atf3	Cxcr4	0.5
Egr1	Cxcr4	0.5
Klf4	Cxcr4	0.5
Atf3	Cxxc5	-0.5
Egr1	Cxxc5	-0.5
Egr2	Cxxc5	-0.5
Fos	Cxxc5	-0.5
Jun	Cxxc5	-0.5
Egr1	Cybb	0.5
Atf3	Cyp20a1	-0.5
E2f1	Cyp20a1	-0.5
Egr1	Cyp20a1	-0.5
Atf3	Cyp26b1	0.5
Egr1	Cyp26b1	0.5
Atf3	Cyp27a1	0.5
Egr1	Cyp27a1	0.5
Egr1	Cyp2ab1	-0.5
Egr2	Cyp2ab1	-0.5
Hic1	Cyp2ab1	-0.5
Atf3	Cyp2t4	-0.5
E2f1	Cyp2t4	-0.5
Egr1	Cyp2t4	-0.5
Fos	Cyp2t4	-0.5
Klf4	Cyp4f16	0.5
Atf3	Cyp4f18	0.5
Egr1	Cyp4f18	0.5
Atf3	Cysltr2	0.5
Atf3	Cyth1	-0.5
Bcl6	Cyth1	-1.0
Egr1	Cyth1	-0.5
Egr2	Cyth1	-0.5
Egr3	Cyth1	-0.5
Fos	Cyth1	-0.5
Irf4	Cyth1	-1.0
Jun	Cyth1	-1.5
Klf4	Cyth1	-0.5
Atf3	Cyth3	-0.5
Egr1	Cyth3	-0.5
Egr2	Cyth3	-0.5
Egr3	Cyth3	-0.5
Fos	Cyth3	-0.5
Hic1	Cyth3	-0.5
Jun	Cyth3	-0.5
Atf3	Cytip	-0.5
E2f1	Cytip	-0.5
Egr1	Cytip	-0.5
Egr3	Cytip	-0.5
Fos	Cytip	-0.5
Jun	Cytip	-0.5
Fos	Cyyr1	-0.5
Atf3	D030028a08rik	0.5
Egr1	D030028a08rik	0.5
Klf4	D030028a08rik	0.5
Egr1	D3bwg0562e	-0.5
Atf3	D730005e14rik	-0.5
E2f1	D730005e14rik	-0.5
Egr1	D730005e14rik	-0.5
Hic1	D730005e14rik	-0.5
Jun	D730005e14rik	-0.5
Atf3	D8ertd738e	0.5
Egr1	D8ertd738e	0.5
Klf4	D8ertd738e	0.5
Atf3	D8ertd82e	-0.5
E2f1	D8ertd82e	-0.5
Egr1	D8ertd82e	-0.5
Egr2	D8ertd82e	-0.5
Fos	D8ertd82e	-0.5
Klf4	D8ertd82e	-0.5
Klf4	D930020b18rik	0.5
Atf3	Daam1	-0.5
Egr1	Daam1	-0.5
Egr2	Daam1	-0.5
Fos	Daam1	-0.5
Hic1	Daam1	-0.5
Jun	Daam1	-0.5
Klf4	Daam1	-0.5
Atf3	Dab2	0.5
Egr1	Dab2	0.5
Egr1	Dab2ip	0.5
Atf3	Dagla	-0.5
E2f1	Dagla	-0.5
Egr1	Dagla	-0.5
Egr2	Dagla	-0.5
Fos	Dagla	-0.5
Jun	Dagla	-0.5
Egr1	Daglb	0.5
Klf4	Daglb	0.5
Atf3	Dak	0.5
Egr1	Dak	0.5
Klf4	Dak	0.5
Egr1	Dapk2	0.5
Atf3	Dbndd2	0.5
Egr1	Dbndd2	0.5
Atf3	Dcaf10	-0.5
E2f1	Dcaf10	-0.5
Egr1	Dcaf10	-0.5
Egr2	Dcaf10	-0.5
Egr3	Dcaf10	-0.5
Fos	Dcaf10	-0.5
Jun	Dcaf10	-0.5
Egr1	Dcaf8	0.5
Egr1	Dcdc2b	0.5
Atf3	Dchs1	-0.5
E2f1	Dchs1	-0.5
Egr1	Dchs1	-0.5
Egr2	Dchs1	-0.5
Jun	Dchs1	-0.5
Atf3	Dclk1	-0.5
Fos	Dclk1	-0.5
Jun	Dclk1	-0.5
Atf3	Dclre1b	-0.5
E2f1	Dclre1b	-0.5
Egr1	Dclre1b	-0.5
Fos	Dclre1b	-0.5
Egr1	Dcps	0.5
Klf4	Dcps	0.5
Atf3	Dctn4	-0.5
Egr1	Dctn4	-0.5
Egr2	Dctn4	-0.5
Fos	Dctn4	-0.5
Jun	Dctn4	-0.5
Klf4	Dctn4	-0.5
Atf3	Dcun1d3	-0.5
E2f1	Dcun1d3	-0.5
Egr1	Dcun1d3	-0.5
Egr2	Dcun1d3	-0.5
Jun	Dcun1d3	-0.5
Klf4	Dcun1d3	-0.5
Atf3	Ddhd1	0.5
Egr1	Ddhd1	0.5
Klf4	Ddhd1	0.5
Atf3	Ddit3	0.5
Egr1	Ddit3	0.5
Klf4	Ddit3	0.5
Atf3	Ddr1	0.5
Egr1	Ddr1	0.5
Klf4	Ddr1	0.5
Atf3	Ddr2	-0.5
Egr1	Ddt	0.5
Atf3	Ddx39	0.5
Atf3	Ddx41	-0.5
Egr1	Ddx41	-0.5
Atf3	Ddx6	-0.5
E2f1	Ddx6	-0.5
Egr1	Ddx6	-0.5
Fos	Ddx6	-0.5
Klf4	Ddx6	-0.5
Egr1	Decr2	0.5
Klf4	Decr2	0.5
Atf3	Dedd2	0.5
Egr1	Dedd2	0.5
Egr1	Dennd2a	-0.5
Fos	Dennd2a	-0.5
Hic1	Dennd2a	-0.5
Klf4	Dennd2a	-0.5
Egr1	Dennd2d	0.5
Atf3	Dennd3	0.5
Egr1	Dennd3	0.5
Klf4	Dennd3	0.5
Atf3	Dennd4a	-1.5
E2f1	Dennd4a	-0.5
Egr1	Dennd4a	-0.5
Egr2	Dennd4a	-0.5
Egr3	Dennd4a	-0.5
Fos	Dennd4a	-0.5
Hic1	Dennd4a	-0.5
Jun	Dennd4a	-0.5
Klf4	Dennd4a	-0.5
Atf3	Depdc7	-0.5
E2f1	Depdc7	-0.5
Egr1	Depdc7	-0.5
Egr2	Depdc7	-0.5
Egr3	Depdc7	-0.5
Fos	Depdc7	-0.5
Egr1	Dexi	0.5
E2f1	Dfna5	-0.5
Egr1	Dfna5	-0.5
Fos	Dfna5	-0.5
Jun	Dfna5	-0.5
Egr1	Dgka	-0.5
Fos	Dgka	-0.5
Jun	Dgkb	-0.5
Egr1	Dgkg	-0.5
Fos	Dgkg	-0.5
Jun	Dgkg	-0.5
E2f1	Dgkh	-0.5
Egr1	Dgkh	-0.5
Egr2	Dgkh	-0.5
Egr3	Dgkh	-0.5
Fos	Dgkh	-0.5
Jun	Dgkh	-0.5
Atf3	Dguok	0.5
Egr1	Dguok	0.5
Atf3	Dhcr7	0.5
Egr1	Dhcr7	0.5
Klf4	Dhcr7	0.5
Atf3	Dhdds	0.5
Egr1	Dhdds	0.5
Klf4	Dhdds	0.5
Atf3	Dhdh	0.5
Egr1	Dhdh	0.5
Klf4	Dhdh	0.5
Egr1	Dhodh	0.5
Atf3	Dhrs3	0.5
Egr1	Dhrs3	0.5
Atf3	Dhrs4	0.5
Fos	Dhrs9	-0.5
Jun	Dhrs9	-0.5
Klf4	Dhx58	0.5
Atf3	Diap1	-0.5
E2f1	Diap1	-0.5
Egr1	Diap1	-0.5
Egr2	Diap1	-0.5
Egr3	Diap1	-0.5
Fos	Diap1	-0.5
Hic1	Diap1	-0.5
Jun	Diap1	-0.5
Atf3	Diap3	0.5
Egr1	Diap3	0.5
E2f1	Dimt1	-0.5
Egr1	Dimt1	-0.5
Atf3	Dirc2	0.5
Egr1	Dirc2	0.5
Klf4	Dirc2	0.5
Atf3	Dis3l2	0.5
Egr1	Dis3l2	0.5
Klf4	Dis3l2	0.5
Egr1	Disc1	0.5
Atf3	Dlc1	-0.5
E2f1	Dld	-0.5
Egr1	Dld	-0.5
Jun	Dld	-0.5
Atf3	Dleu2	0.5
Egr1	Dleu2	0.5
Klf4	Dleu2	0.5
Egr1	Dlgap5	0.5
E2f1	Dmpk	-0.5
Egr1	Dmpk	-0.5
Jun	Dmpk	-0.5
Klf4	Dmpk	-0.5
Atf3	Dnaja1	0.5
Egr1	Dnaja1	0.5
Atf3	Dnajb1	0.5
Egr1	Dnajb1	0.5
Klf4	Dnajb1	0.5
E2f1	Dnajc10	-0.5
Egr1	Dnajc10	-0.5
Egr2	Dnajc10	-0.5
Egr3	Dnajc10	-0.5
Fos	Dnajc10	-0.5
Klf4	Dnajc10	-0.5
Atf3	Dnajc4	0.5
Egr1	Dnajc4	0.5
Klf4	Dnajc4	0.5
Egr1	Dnal1	0.5
Egr1	Dnase2a	0.5
Klf4	Dnase2a	0.5
Atf3	Dnm1	-0.5
E2f1	Dnm1	-0.5
Egr1	Dnm1	-0.5
Hic1	Dnm1	-0.5
Klf4	Dnm1	-0.5
Fos	Dnm3os	-0.5
Atf3	Dnmt3a	0.5
Egr1	Dnmt3a	0.5
Klf4	Dnmt3a	0.5
E2f1	Dock9	-0.5
Fos	Dock9	-0.5
Klf4	Dock9	-0.5
Klf4	Dpep2	-0.5
Atf3	Dpy19l1	0.5
Egr1	Dpy19l1	0.5
Klf4	Dpy19l1	0.5
Egr1	Dpysl5	-0.5
Egr2	Dpysl5	-0.5
Klf4	Dpysl5	-0.5
Atf3	Dram1	0.5
Egr1	Dram1	0.5
Klf4	Dram1	0.5
Egr1	Dscaml1	-0.5
Fos	Dscaml1	-0.5
E2f1	Dsel	-0.5
Egr1	Dsel	-0.5
Egr3	Dsel	-0.5
Fos	Dsel	-0.5
Klf4	Dsel	-0.5
Egr1	Dst	-0.5
Fos	Dst	-0.5
Egr1	Dtd1	0.5
Klf4	Dtd1	0.5
Atf3	Dtnbp1	-0.5
E2f1	Dtnbp1	-0.5
Egr1	Dtnbp1	-0.5
Fos	Dtnbp1	-0.5
Jun	Dtnbp1	-0.5
Klf4	Dtnbp1	-0.5
Egr1	Dtx3l	0.5
Atf3	Dtx4	0.5
Atf3	Dusp1	0.5
Egr1	Dusp1	0.5
Klf4	Dusp1	0.5
Atf3	Dusp10	0.5
Egr1	Dusp10	0.5
Klf4	Dusp10	0.5
Atf3	Dusp2	-0.5
E2f1	Dusp2	-0.5
Egr1	Dusp2	-0.5
Egr2	Dusp2	-0.5
Egr3	Dusp2	-0.5
Fos	Dusp2	-0.5
Hic1	Dusp2	-0.5
Klf4	Dusp2	-0.5
Egr1	Dusp6	0.5
Atf3	Dusp8	0.5
Egr1	Dusp8	0.5
Klf4	Dusp8	0.5
Atf3	Dvl3	-0.5
E2f1	Dvl3	-0.5
Egr1	Dvl3	-0.5
Egr2	Dvl3	-0.5
Egr3	Dvl3	-0.5
Fos	Dvl3	-0.5
Jun	Dvl3	-0.5
Klf4	Dvl3	-0.5
Atf3	Dym	0.5
Egr1	Dym	0.5
Klf4	Dym	0.5
Atf3	Dyrk2	0.5
Egr1	Dyrk2	0.5
Klf4	Dyrk2	0.5
Egr1	E130112n10rik	-0.5
Fos	E130112n10rik	-0.5
Klf4	E130112n10rik	-0.5
Egr1	E230016k23rik	-0.5
Egr2	E230016k23rik	-0.5
Egr3	E230016k23rik	-0.5
Fos	E230016k23rik	-0.5
Jun	E230016k23rik	-0.5
Klf4	E230016k23rik	-0.5
Atf3	E2f1	0.5
Egr1	E2f1	0.5
Klf4	E2f1	0.5
Atf3	E2f5	-0.5
E2f1	E2f5	-0.5
Egr1	E2f5	-0.5
Egr2	E2f5	-0.5
Hic1	E2f5	-0.5
Klf4	E2f5	-0.5
Egr1	E2f8	0.5
Atf3	E330020d12rik	0.5
Klf4	E330020d12rik	0.5
Egr1	Eaf1	-0.5
Atf3	Eaf2	0.5
Egr1	Eaf2	0.5
Klf4	Eaf2	0.5
Egr1	Ears2	-0.5
Egr2	Ears2	-0.5
Fos	Ears2	-0.5
Atf3	Ebf3	-0.5
E2f1	Ebf3	-0.5
Egr1	Ebf3	-0.5
Egr2	Ebf3	-0.5
Egr3	Ebf3	-0.5
E2f1	Ecm1	-0.5
Fos	Ecm1	-0.5
Jun	Ecm1	-0.5
Atf3	Ecsit	0.5
Egr1	Ecsit	0.5
Klf4	Ecsit	0.5
Fos	Ect2l	-0.5
Jun	Ect2l	-0.5
Egr1	Edc3	-0.5
Egr2	Edc3	-0.5
Egr3	Edc3	-0.5
Hic1	Edc3	-0.5
Jun	Edc3	-0.5
Klf4	Edc3	-0.5
Atf3	Edc4	-0.5
Egr1	Edc4	-0.5
Fos	Edc4	-0.5
Jun	Edc4	-0.5
Egr1	Edem2	0.5
Klf4	Edem2	0.5
Hic1	Edil3	-0.5
Atf3	Eea1	-0.5
E2f1	Eea1	-0.5
Egr1	Eea1	-0.5
Fos	Eea1	-0.5
Hic1	Eea1	-0.5
Jun	Eea1	-0.5
Klf4	Eea1	-0.5
Atf3	Eed	-0.5
E2f1	Eed	-0.5
Egr1	Eed	-0.5
Egr2	Eed	-0.5
Fos	Eed	-0.5
Atf3	Eef2k	0.5
Egr1	Eef2k	0.5
Klf4	Eef2k	0.5
Egr1	Eepd1	0.5
Klf4	Eepd1	0.5
Egr1	Efcab5	0.5
E2f1	Efhd1	-0.5
Atf3	Efnb2	-0.5
E2f1	Efnb2	-0.5
Egr1	Efnb2	-0.5
Klf4	Efnb2	-0.5
Egr1	Efr3b	-0.5
Fos	Efr3b	-0.5
Egr1	Egfr	-0.5
Atf3	Egr1	0.5
Egr1	Egr1	0.5
Atf3	Egr2	0.5
Egr1	Egr2	0.5
Atf3	Egr3	0.5
Egr1	Egr3	0.5
Atf3	Ehd1	-0.5
E2f1	Ehd1	-0.5
Egr1	Ehd1	-0.5
Egr2	Ehd1	-0.5
Egr3	Ehd1	-0.5
Fos	Ehd1	-0.5
Hic1	Ehd1	-0.5
Jun	Ehd1	-0.5
Klf4	Ehd1	-0.5
E2f1	Ehd2	-0.5
Egr1	Ehd2	-0.5
Egr2	Ehd2	-0.5
Egr3	Ehd2	-0.5
Hic1	Ehd2	-0.5
Jun	Ehd2	-0.5
Atf3	Ehd4	-0.5
E2f1	Ehd4	-0.5
Egr1	Ehd4	-0.5
Fos	Ehd4	-0.5
Atf3	Ehmt1	0.5
Egr1	Ehmt1	0.5
Klf4	Ehmt1	0.5
Atf3	Ehmt2	0.5
Egr1	Ehmt2	0.5
Klf4	Ehmt2	0.5
Atf3	Eif1a	-0.5
E2f1	Eif1a	-0.5
Egr1	Eif1a	-0.5
Egr2	Eif1a	-0.5
Egr3	Eif1a	-0.5
Fos	Eif1a	-0.5
Hic1	Eif1a	-0.5
Jun	Eif1a	-0.5
Klf4	Eif1a	-0.5
Atf3	Elmo2	0.5
Egr1	Elmo2	0.5
Klf4	Elmo2	0.5
Atf3	Elmod2	-0.5
E2f1	Elmod2	-0.5
Egr1	Elmod2	-0.5
Egr2	Elmod2	-0.5
Egr3	Elmod2	-0.5
Fos	Elmod2	-0.5
Hic1	Elmod2	-0.5
Jun	Elmod2	-0.5
Atf3	Emid1	-0.5
E2f1	Emid1	-0.5
Egr1	Emid1	-0.5
Fos	Emid1	-0.5
Klf4	Emid1	-0.5
Atf3	Emilin2	-0.5
Egr1	Emilin2	-0.5
Egr2	Emilin2	-0.5
Egr3	Emilin2	-0.5
Fos	Emilin2	-0.5
Hic1	Emilin2	-0.5
Jun	Emilin2	-0.5
Egr1	Eml1	-0.5
Egr2	Eml1	-0.5
Egr3	Eml1	-0.5
Hic1	Eml1	-0.5
Egr1	Emp2	-0.5
Jun	Emp2	-0.5
Klf4	Emp2	-0.5
Atf3	Emp3	-0.5
E2f1	Emp3	-0.5
Egr1	Emp3	-0.5
Egr2	Emp3	-0.5
Egr3	Emp3	-0.5
Fos	Emp3	-0.5
Jun	Emp3	-0.5
Klf4	Emp3	-0.5
Egr1	Enah	-0.5
Egr2	Enah	-0.5
Fos	Enah	-0.5
Jun	Enah	-0.5
Atf3	Endod1	-0.5
E2f1	Endod1	-0.5
Egr1	Endod1	-0.5
Fos	Endod1	-0.5
Jun	Endod1	-0.5
Atf3	Eno3	0.5
Egr1	Eno3	0.5
Klf4	Eno3	0.5
Egr1	Enox2	0.5
Atf3	Enpp1	-0.5
Egr1	Enpp1	-0.5
Egr2	Enpp1	-0.5
Hic1	Enpp1	-0.5
Fos	Enpp3	-0.5
Jun	Enpp3	-0.5
Egr1	Enpp4	0.5
Atf3	Enpp5	0.5
Egr1	Enpp5	0.5
Atf3	Entpd1	-1.5
E2f1	Entpd1	-0.5
Egr1	Entpd1	-0.5
Fos	Entpd1	-0.5
Hic1	Entpd1	-0.5
Jun	Entpd1	-0.5
Klf4	Entpd1	-0.5
Atf3	Entpd6	0.5
Egr1	Entpd6	0.5
Atf3	Epas1	-0.5
Egr1	Epas1	-0.5
Fos	Epas1	-0.5
Klf4	Epas1	-0.5
Egr1	Epha7	-0.5
Fos	Epha7	-0.5
Klf4	Epha7	-0.5
Egr1	Ephb3	-0.5
Egr2	Ephb3	-0.5
Egr3	Ephb3	-0.5
Klf4	Ephb3	-0.5
Atf3	Eps8	-0.5
E2f1	Eps8	-0.5
Egr1	Eps8	-0.5
Fos	Eps8	-0.5
Hic1	Eps8	-0.5
Jun	Eps8	-0.5
Atf3	Ept1	-0.5
Egr1	Ept1	-0.5
Klf4	Ept1	-0.5
Atf3	Ercc5	0.5
Egr1	Ercc5	0.5
Egr1	Erg	-0.5
Egr3	Erg	-0.5
Fos	Erg	-0.5
Jun	Erg	-0.5
Klf4	Erg	-0.5
Egr1	Ermap	0.5
Klf4	Ermap	0.5
Atf3	Erp29	0.5
Egr1	Erp29	0.5
Klf4	Erp29	0.5
E2f1	Erp44	-0.5
Egr1	Erp44	-0.5
Fos	Erp44	-0.5
Jun	Erp44	-0.5
Atf3	Esco1	-0.5
E2f1	Esco1	-0.5
Egr1	Esco1	-0.5
Egr2	Esco1	-0.5
Egr3	Esco1	-0.5
Hic1	Esco1	-0.5
Egr1	Esf1	-0.5
Hic1	Esf1	-0.5
Jun	Esf1	-0.5
Egr1	Espl1	0.5
Atf3	Etaa1	-0.5
E2f1	Etaa1	-0.5
Egr1	Etaa1	-0.5
Klf4	Etaa1	-0.5
Atf3	Etnk2	-0.5
Egr1	Etnk2	-0.5
Egr2	Etnk2	-0.5
Egr3	Etnk2	-0.5
Fos	Etnk2	-0.5
Hic1	Etnk2	-0.5
Jun	Etnk2	-0.5
Klf4	Etnk2	-0.5
Atf3	Ets2	0.5
Egr1	Ets2	0.5
E2f1	Etv1	-0.5
Egr1	Etv1	-0.5
Fos	Etv1	-0.5
Jun	Etv1	-0.5
Atf3	Etv3	-0.5
Egr1	Etv3	-0.5
Egr2	Etv3	-0.5
Fos	Etv3	-0.5
Jun	Etv3	-0.5
Klf4	Etv3	-0.5
Atf3	Exoc5	-0.5
E2f1	Exoc5	-0.5
Egr1	Exoc5	-0.5
Fos	Exoc5	-0.5
Atf3	Exoc6	0.5
Egr1	Exoc6	0.5
Klf4	Exoc6	0.5
Atf3	Exoc8	-0.5
E2f1	Exoc8	-0.5
Egr1	Exoc8	-0.5
Fos	Exoc8	-0.5
Hic1	Exoc8	-0.5
Egr1	Exosc5	0.5
Atf3	Ext1	-0.5
E2f1	Ext1	-0.5
Egr1	Ext1	-0.5
Fos	Ext1	-0.5
Hic1	Ext1	-0.5
Jun	Ext1	-0.5
Klf4	Ext1	-0.5
Egr1	F11r	0.5
E2f1	F2r	-0.5
Fos	F2r	-1.5
Hic1	F2r	-0.5
Jun	F2r	-1.5
Klf4	F2r	-0.5
Jun	F2rl2	-1.5
Atf3	F8	-0.5
E2f1	F8	-0.5
Egr1	F8	-0.5
Fos	F8	-0.5
Atf3	Fam102b	-0.5
E2f1	Fam102b	-0.5
Egr1	Fam102b	-0.5
Fos	Fam102b	-0.5
Hic1	Fam102b	-0.5
Jun	Fam102b	-0.5
Klf4	Fam102b	-0.5
Egr1	Fam103a1	-0.5
Egr2	Fam103a1	-0.5
Egr3	Fam103a1	-0.5
Fos	Fam103a1	-0.5
Atf3	Fam105a	0.5
Egr1	Fam105a	0.5
Atf3	Fam109b	-0.5
E2f1	Fam109b	-0.5
Egr1	Fam109b	-0.5
Egr2	Fam109b	-0.5
Fos	Fam109b	-0.5
Klf4	Fam109b	-0.5
Atf3	Fam114a1	-0.5
Egr1	Fam114a1	-0.5
Fos	Fam114a1	-0.5
Jun	Fam114a1	-0.5
Klf4	Fam114a1	-0.5
Egr1	Fam114a2	0.5
Atf3	Fam117a	0.5
Egr1	Fam117a	0.5
Klf4	Fam117a	0.5
Atf3	Fam117b	-0.5
E2f1	Fam117b	-0.5
Egr1	Fam117b	-0.5
Fos	Fam117b	-1.5
Hic1	Fam117b	-0.5
Irf4	Fam117b	-1.0
Klf4	Fam117b	-1.5
Atf3	Fam126a	-0.5
Egr1	Fam126a	-0.5
Egr2	Fam126a	-0.5
Egr3	Fam126a	-0.5
Fos	Fam126a	-0.5
Hic1	Fam126a	-0.5
Jun	Fam126a	-0.5
Klf4	Fam126a	-0.5
Fos	Fam126b	-0.5
Atf3	Fam129b	-0.5
E2f1	Fam129b	-0.5
Egr1	Fam129b	-0.5
Egr2	Fam129b	-0.5
Egr3	Fam129b	-0.5
Fos	Fam129b	-0.5
Jun	Fam129b	-0.5
Klf4	Fam129b	-0.5
Egr1	Fam129c	0.5
Klf4	Fam129c	0.5
Atf3	Fam134b	0.5
Egr1	Fam134b	0.5
Klf4	Fam134b	0.5
Atf3	Fam134c	-0.5
E2f1	Fam134c	-0.5
Egr1	Fam134c	-0.5
Egr2	Fam134c	-0.5
Egr3	Fam134c	-0.5
Fos	Fam134c	-0.5
Egr1	Fam167a	-0.5
Fos	Fam167a	-0.5
Hic1	Fam167a	-0.5
Jun	Fam167a	-0.5
Atf3	Fam173a	0.5
Egr1	Fam173a	0.5
Klf4	Fam173a	0.5
Egr1	Fam173b	0.5
Atf3	Fam179b	-0.5
Egr1	Fam179b	-0.5
Klf4	Fam179b	-0.5
Egr1	Fam198b	-0.5
Fos	Fam198b	-0.5
Klf4	Fam198b	-0.5
Atf3	Fam20a	-0.5
Fos	Fam20a	-0.5
Jun	Fam20a	-0.5
E2f1	Fam20b	-0.5
Egr1	Fam20b	-0.5
Egr2	Fam20b	-0.5
Egr3	Fam20b	-0.5
Hic1	Fam20b	-0.5
Atf3	Fam20c	-0.5
Egr1	Fam20c	-0.5
Fos	Fam20c	-0.5
Hic1	Fam20c	-0.5
Jun	Fam20c	-0.5
Atf3	Fam26f	0.5
Egr1	Fam46c	0.5
Klf4	Fam46c	0.5
Egr1	Fam49a	0.5
Klf4	Fam49a	0.5
Egr1	Fam53b	0.5
Atf3	Fam57a	-0.5
Egr1	Fam57a	-0.5
Fos	Fam57a	-0.5
Hic1	Fam57a	-0.5
Atf3	Fam60a	-0.5
E2f1	Fam60a	-0.5
Egr1	Fam60a	-0.5
Atf3	Fam63a	-0.5
E2f1	Fam63a	-0.5
Egr1	Fam63a	-0.5
Fos	Fam63a	-0.5
Hic1	Fam63a	-0.5
Klf4	Fam63a	-0.5
Klf4	Fam64a	0.5
Egr1	Fam71f2	0.5
Klf4	Fam71f2	0.5
Atf3	Fancd2	0.5
Egr1	Fancd2	0.5
Fos	Farp1	-0.5
Jun	Farp1	-0.5
Klf4	Farp1	-0.5
Egr1	Farsb	0.5
Atf3	Fas	-0.5
Fos	Fas	-0.5
Hic1	Fas	-0.5
Klf4	Fas	-0.5
Egr1	Fasl	0.5
E2f1	Fat4	-0.5
Fos	Fat4	-0.5
Klf4	Fat4	-0.5
Egr1	Fbn1	-0.5
Atf3	Fbxl14	-0.5
E2f1	Fbxl14	-0.5
Egr1	Fbxl14	-0.5
Egr2	Fbxl14	-0.5
Egr3	Fbxl14	-0.5
Jun	Fbxl14	-0.5
Egr1	Fbxl19	0.5
Klf4	Fbxl19	0.5
Atf3	Fbxo11	-0.5
E2f1	Fbxo11	-0.5
Egr1	Fbxo11	-0.5
Egr2	Fbxo11	-0.5
Egr3	Fbxo11	-0.5
Fos	Fbxo11	-0.5
Jun	Fbxo11	-0.5
Atf3	Fbxo21	-0.5
E2f1	Fbxo21	-0.5
Egr1	Fbxo21	-0.5
Egr2	Fbxo21	-0.5
Egr3	Fbxo21	-0.5
Klf4	Fbxo21	-0.5
Atf3	Fbxo3	-0.5
Egr1	Fbxo3	-0.5
Egr2	Fbxo3	-0.5
Egr3	Fbxo3	-0.5
Klf4	Fbxo3	-0.5
