Regulator	Target	Weight
Bcl6	Klrb1b	-0.5
Egr1	Klrb1b	-0.5
Fosb	Klrb1b	-0.5
Jun	Klrb1b	-0.5
Klf4	Klrb1b	-0.5
Egr1	Klrd1	-0.5
Egr1	Klrg2	-0.5
Klf4	Klrg2	-0.5
Atf3	Kmo	0.5
Egr1	Kmo	0.5
Fos	Kmo	0.5
Klf4	Kntc1	0.5
Atf3	Kpna1	-0.5
Egr1	Kpna1	-0.5
Jun	Kpna1	-0.5
Atf3	Kpna4	0.5
Egr1	Kpna4	0.5
Fos	Kpna4	0.5
Klf4	Kpna4	0.5
Srf	Kpna4	0.5
Atf3	Krcc1	0.5
Egr1	Krcc1	0.5
Fos	Krcc1	0.5
Klf4	Krcc1	0.5
Srf	Krcc1	0.5
Atf3	Krr1	0.5
Egr1	Krr1	0.5
Egr1	Krt80	-0.5
Fos	Krt80	-0.5
Fosb	Krt80	-0.5
Fos	Kynu	0.5
Rreb1	Kynu	0.5
Egr1	L1cam	-0.5
Klf4	L1cam	-0.5
Atf3	L3mbtl3	0.5
Egr1	L3mbtl3	0.5
Fos	L3mbtl3	0.5
Srf	L3mbtl3	0.5
Atf3	Lactb	-0.5
Egr1	Lactb	-0.5
Fos	Lactb	-0.5
Jun	Lactb	-0.5
Klf4	Lactb	-0.5
Egr1	Lama2	-0.5
Fos	Lama2	-0.5
Fosb	Lama2	-0.5
Jun	Lama2	-0.5
Bcl6	Lama3	-0.5
Egr1	Lama3	-0.5
Fos	Lama3	-0.5
Jun	Lama3	-0.5
Atf3	Lama5	-0.5
Egr1	Lama5	-0.5
Fos	Lama5	-0.5
Klf4	Lama5	-0.5
Atf3	Lamb2	-0.5
Egr1	Lamb2	-0.5
Bcl6	Lamc1	-0.5
Egr1	Lamc1	-0.5
Fos	Lamc1	-0.5
Jun	Lamc1	-0.5
Klf4	Lamc1	-0.5
Atf3	Lap3	0.5
Egr1	Lap3	0.5
Fos	Lap3	0.5
Klf4	Lap3	0.5
Atf3	Laptm4b	-0.5
Atf3	Lasp1	0.5
Bcl6	Lasp1	1.0
Egr1	Lasp1	1.5
Fos	Lasp1	0.5
Klf4	Lasp1	0.5
Srf	Lasp1	0.5
Bcl6	Lat2	-0.5
Jun	Lat2	-0.5
Klf4	Lat2	-0.5
Atf3	Lats2	-0.5
Bcl6	Lats2	-0.5
Egr1	Lats2	-0.5
Fos	Lats2	-0.5
Klf4	Lats2	-0.5
Egr1	Lbh	0.5
Fos	Lbh	0.5
Klf4	Lbh	0.5
Rreb1	Lbh	0.5
Srf	Lbh	0.5
Atf3	Lck	0.5
Egr1	Lck	0.5
Fos	Lck	0.5
Klf4	Lck	0.5
Srf	Lck	0.5
Egr1	Lcp2	0.5
Fos	Lcp2	0.5
Srf	Lcp2	0.5
Egr1	Ldlr	-0.5
Fos	Ldlr	-0.5
Fosb	Ldlr	-0.5
Jun	Ldlr	-0.5
Klf4	Ldlr	-0.5
Atf3	Lemd2	-0.5
Egr1	Lemd2	-0.5
Fos	Lemd2	-0.5
Fosb	Lemd2	-0.5
Egr1	Lemd3	-0.5
Fos	Lemd3	-0.5
Jun	Lemd3	-0.5
Atf3	Leprot	0.5
Egr1	Leprot	0.5
Fos	Leprot	0.5
Klf4	Leprot	0.5
Fos	Lfng	-0.5
Fosb	Lfng	-0.5
Klf4	Lfng	-0.5
Atf3	Lgals1	-0.5
Bcl6	Lgals1	-0.5
Egr1	Lgals1	-0.5
Fos	Lgals1	-0.5
Jun	Lgals1	-0.5
Klf4	Lgals1	-0.5
Atf3	Lgals2	0.5
Egr1	Lgals2	0.5
Klf4	Lgals2	0.5
Fos	Lgals8	-1.5
Klf4	Lgals8	-0.5
Rreb1	Lgals8	-1.0
Bcl6	Lgmn	-0.5
Egr1	Lgmn	-0.5
Fos	Lgmn	-0.5
Jun	Lgmn	-0.5
Klf4	Lgmn	-0.5
Atf3	Lgr4	-0.5
Egr1	Lgr4	-0.5
Fos	Lgr4	-0.5
Atf3	Lifr	-0.5
Egr1	Lifr	-0.5
Fos	Lifr	-0.5
Klf4	Lifr	-0.5
Atf3	Lig1	0.5
Egr1	Lig1	0.5
Fos	Lig1	0.5
Srf	Lig1	0.5
Klf4	Lilra6	-0.5
Fos	Lilrb4	-0.5
Jun	Lilrb4	-0.5
Egr1	Limch1	-0.5
Atf3	Limd2	0.5
Egr1	Limd2	0.5
Fos	Limd2	0.5
Klf4	Limd2	0.5
Egr1	Lime1	-0.5
Atf3	Limk1	0.5
Bcl6	Limk1	1.0
Egr1	Limk1	0.5
Klf4	Limk1	0.5
Pparg	Limk1	1.0
Srf	Limk1	0.5
Bcl6	Lims1	1.0
Egr1	Lims1	1.5
Fos	Lims1	0.5
Klf4	Lims1	0.5
Rreb1	Lims1	0.5
Fos	Lipa	0.5
Rreb1	Lipa	0.5
Egr1	Llgl2	-0.5
Klf4	Llgl2	-0.5
Fosb	Lman1l	-0.5
Atf3	Lmna	-0.5
Bcl6	Lmna	-0.5
Egr1	Lmna	-0.5
Fos	Lmna	-0.5
Jun	Lmna	-0.5
Klf4	Lmna	-0.5
Atf3	Lmnb1	-0.5
Bcl6	Lmnb1	-0.5
Egr1	Lmnb1	-0.5
Fos	Lmnb1	-0.5
Klf4	Lmnb1	-0.5
Atf3	Lmo2	0.5
Egr1	Lmo2	0.5
Rreb1	Lmo2	0.5
Klf4	Lmo7	-0.5
Atf3	Lmtk2	0.5
Egr1	Lmtk2	0.5
Fos	Lmtk2	0.5
Klf4	Lmtk2	0.5
Atf3	Lnx2	-0.5
Egr1	Lnx2	-0.5
Fos	Lnx2	-0.5
Fosb	Lnx2	-0.5
Jun	Lnx2	-0.5
Klf4	Lnx2	-0.5
Atf3	Lonrf3	-0.5
Egr1	Loxl2	-0.5
Jun	Loxl2	-0.5
Atf3	Lpar1	-0.5
Egr1	Lpar1	-0.5
Fos	Lpar1	-0.5
Jun	Lpar1	-0.5
Bcl6	Lpar2	-0.5
Egr1	Lpar2	-0.5
Fos	Lpar2	-0.5
Atf3	Lpcat2	-0.5
Bcl6	Lpcat2	-0.5
Egr1	Lpcat2	-0.5
Fos	Lpcat2	-0.5
Jun	Lpcat2	-0.5
Klf4	Lpcat2	-0.5
Egr1	Lphn1	-0.5
Fos	Lphn1	-0.5
Atf3	Lphn2	-0.5
Bcl6	Lphn2	-0.5
Egr1	Lphn2	-0.5
Fos	Lphn2	-0.5
Jun	Lphn2	-0.5
Klf4	Lphn2	-0.5
Bcl6	Lpl	-0.5
Atf3	Lrch1	0.5
Egr1	Lrch1	0.5
Fos	Lrch1	0.5
Klf4	Lrch1	0.5
Rreb1	Lrch1	0.5
Atf3	Lrp1	-0.5
Bcl6	Lrp1	-0.5
Egr1	Lrp1	-0.5
Fos	Lrp1	-0.5
Fosb	Lrp1	-0.5
Jun	Lrp1	-0.5
Klf4	Lrp1	-0.5
Egr1	Lrp2bp	-0.5
Fos	Lrp2bp	-0.5
Egr1	Lrp5	0.5
Fos	Lrp5	0.5
Atf3	Lrp8	-0.5
Bcl6	Lrp8	-0.5
Egr1	Lrp8	-0.5
Fos	Lrp8	-0.5
Jun	Lrp8	-0.5
Klf4	Lrp8	-0.5
Bcl6	Lrrc1	-0.5
Egr1	Lrrc1	-0.5
Fos	Lrrc1	-0.5
Fosb	Lrrc1	-0.5
Jun	Lrrc1	-0.5
Atf3	Lrrc16a	-0.5
Bcl6	Lrrc16a	-0.5
Egr1	Lrrc16a	-0.5
Fos	Lrrc16a	-0.5
Klf4	Lrrc16a	-0.5
Egr1	Lrrc28	0.5
Fos	Lrrc28	0.5
Klf4	Lrrc28	0.5
Srf	Lrrc28	0.5
Fos	Lrrc57	0.5
Atf3	Lrrc58	-0.5
Egr1	Lrrc58	-0.5
Atf3	Lrrc8a	-0.5
Egr1	Lrrc8a	-0.5
Fos	Lrrc8a	-0.5
Jun	Lrrc8a	-0.5
Atf3	Lrrc8d	-0.5
Bcl6	Lrrc8d	-0.5
Egr1	Lrrc8d	-0.5
Fos	Lrrc8d	-0.5
Fosb	Lrrc8d	-0.5
Jun	Lrrc8d	-0.5
Klf4	Lrrc8d	-0.5
Atf3	Lrrfip1	-0.5
Bcl6	Lrrfip1	-0.5
Egr1	Lrrfip1	-0.5
Fos	Lrrfip1	-0.5
Jun	Lrrfip1	-0.5
Klf4	Lrrfip1	-0.5
Bcl6	Lrrfip2	-0.5
Egr1	Lrrfip2	-0.5
Fos	Lrrfip2	-0.5
Fosb	Lrrfip2	-0.5
Jun	Lrrfip2	-0.5
Klf4	Lrrfip2	-0.5
Atf3	Lrrk2	-0.5
Egr1	Lrrk2	-0.5
Fos	Lrrk2	-0.5
Jun	Lrrk2	-0.5
Atf3	Lrwd1	0.5
Egr1	Lrwd1	0.5
Fos	Lrwd1	0.5
Atf3	Lsr	-0.5
Bcl6	Lsr	-0.5
Egr1	Lsr	-1.5
Fos	Lsr	-0.5
Klf4	Lsr	-0.5
Egr1	Ltb4r1	-0.5
Fos	Ltb4r1	-0.5
Egr1	Ltbp3	-0.5
Fos	Ltbp3	-0.5
Jun	Ltbp3	-0.5
Egr1	Ltbp4	-0.5
Fos	Ltbp4	-0.5
Klf4	Ltbp4	-0.5
Atf3	Ltc4s	0.5
Egr1	Ltc4s	0.5
Fos	Ltc4s	0.5
Klf4	Ltc4s	0.5
Srf	Ltc4s	0.5
Atf3	Luzp1	-0.5
Bcl6	Luzp1	-0.5
Egr1	Luzp1	-0.5
Fos	Luzp1	-0.5
Jun	Luzp1	-0.5
Klf4	Luzp1	-0.5
Bcl6	Lxn	-0.5
Egr1	Lxn	-0.5
Klf4	Lxn	-0.5
Atf3	Ly6a	-0.5
Atf3	Ly6e	0.5
Egr1	Ly6e	0.5
Klf4	Ly6e	0.5
Rreb1	Ly6e	0.5
Egr1	Ly9	0.5
Fos	Ly9	0.5
Rreb1	Ly9	0.5
Atf3	Lyst	0.5
Egr1	Lyst	0.5
Fos	Lyst	0.5
Rreb1	Lyst	0.5
Srf	Lyst	0.5
Atf3	Lyz1	-0.5
Bcl6	Lyz1	-0.5
Jun	Lyz1	-0.5
Atf3	Lyz2	-0.5
Bcl6	Lyz2	-0.5
Jun	Lyz2	-0.5
Atf3	Lztfl1	0.5
Fos	Lztfl1	0.5
Atf3	Mad2l1	0.5
Egr1	Mad2l1	0.5
Fos	Mad2l1	0.5
Klf4	Mad2l1	0.5
Bcl6	Madd	-0.5
Egr1	Madd	-0.5
Fos	Madd	-0.5
Fosb	Madd	-0.5
Jun	Madd	-0.5
Klf4	Madd	-0.5
Egr1	Magee1	-0.5
Fos	Magee1	-0.5
Klf4	Magee1	-0.5
Fos	Mall	-0.5
Atf3	Malt1	-0.5
Bcl6	Malt1	-0.5
Egr1	Malt1	-0.5
Fos	Malt1	-0.5
Fosb	Malt1	-0.5
Jun	Malt1	-0.5
Klf4	Malt1	-0.5
Bcl6	Mamdc2	-0.5
Fos	Mamdc2	-0.5
Jun	Mamdc2	-0.5
Atf3	Maml3	-0.5
Bcl6	Maml3	-0.5
Egr1	Maml3	-0.5
Fos	Maml3	-0.5
Fosb	Maml3	-0.5
Jun	Maml3	-0.5
Atf3	Man1a	-0.5
Bcl6	Man1a	-0.5
Egr1	Man1a	-0.5
Fos	Man1a	-0.5
Fosb	Man1a	-0.5
Jun	Man1a	-0.5
Klf4	Man1a	-0.5
Atf3	Man1c1	0.5
Egr1	Man1c1	0.5
Fos	Man1c1	0.5
Klf4	Man1c1	0.5
Atf3	Man2a2	-0.5
Bcl6	Man2a2	-0.5
Egr1	Man2a2	-0.5
Fos	Man2a2	-0.5
Jun	Man2a2	-0.5
Klf4	Man2a2	-0.5
Klf4	Mansc1	0.5
Srf	Mansc1	0.5
Atf3	Map1lc3a	-0.5
Egr1	Map1lc3a	-0.5
Fos	Map1lc3a	-0.5
Jun	Map1lc3a	-0.5
Klf4	Map1lc3a	-0.5
Atf3	Map2k3	-0.5
Bcl6	Map2k3	-0.5
Egr1	Map2k3	-0.5
Fos	Map2k3	-0.5
Fosb	Map2k3	-0.5
Jun	Map2k3	-0.5
Klf4	Map2k3	-0.5
Egr1	Map2k6	0.5
Klf4	Map2k6	0.5
Srf	Map2k6	0.5
Atf3	Map3k1	-0.5
Bcl6	Map3k1	-0.5
Egr1	Map3k1	-0.5
Fos	Map3k1	-0.5
Jun	Map3k1	-0.5
Klf4	Map3k1	-0.5
Atf3	Map3k11	-0.5
Bcl6	Map3k11	-0.5
Egr1	Map3k11	-0.5
Atf3	Map3k14	-0.5
Egr1	Map3k14	-0.5
Fos	Map3k14	-0.5
Jun	Map3k14	-0.5
Egr1	Map3k15	0.5
Egr1	Map3k6	-0.5
Klf4	Map3k6	-0.5
Atf3	Map3k9	-0.5
Bcl6	Map3k9	-0.5
Egr1	Map3k9	-0.5
Fos	Map3k9	-0.5
Jun	Map3k9	-0.5
Klf4	Map3k9	-0.5
Egr1	Map4k1	0.5
Fos	Map4k1	0.5
Klf4	Map4k1	0.5
Pparg	Map4k1	1.0
Rreb1	Map4k1	0.5
Srf	Map4k1	0.5
Atf3	Map4k2	0.5
Egr1	Map4k2	0.5
Fos	Map4k2	0.5
Klf4	Map4k2	0.5
Srf	Map4k2	0.5
Atf3	Map4k4	-0.5
Bcl6	Map4k4	-0.5
Egr1	Map4k4	-0.5
Fos	Map4k4	-0.5
Fosb	Map4k4	-0.5
Jun	Map4k4	-0.5
Klf4	Map4k4	-0.5
Atf3	Mapk14	0.5
Egr1	Mapk14	1.5
Egr2	Mapk14	1.0
Fos	Mapk14	0.5
Klf4	Mapk14	0.5
Rreb1	Mapk14	1.5
Bcl6	Mapk6	-0.5
Egr1	Mapk6	-0.5
Fos	Mapk6	-0.5
Jun	Mapk6	-0.5
Klf4	Mapk6	-0.5
Atf3	Mapk8ip3	-0.5
Egr1	Mapk8ip3	-0.5
Fos	Mapk8ip3	-0.5
Klf4	Mapk8ip3	-0.5
Egr1	Mapkap1	0.5
Atf3	Mapkapk3	-0.5
Bcl6	Mapkapk3	-0.5
Egr1	Mapkapk3	-0.5
Fos	Mapkapk3	-0.5
Klf4	Mapkapk3	-0.5
Atf3	Mapre2	-0.5
Bcl6	Mapre2	-0.5
Egr1	Mapre2	-0.5
Fos	Mapre2	-0.5
Fosb	Mapre2	-0.5
Jun	Mapre2	-0.5
Klf4	Mapre2	-0.5
Bcl6	Mapt	-0.5
Klf4	Mapt	-0.5
Atf3	March7	-0.5
Bcl6	March7	-0.5
Egr1	March7	-0.5
Fos	March7	-0.5
Jun	March7	-0.5
Klf4	March7	-0.5
Atf3	Marcks	-0.5
Bcl6	Marcks	-0.5
Egr1	Marcks	-0.5
Fos	Marcks	-0.5
Jun	Marcks	-0.5
Klf4	Marcks	-0.5
Egr1	Marcksl1	-0.5
Klf4	Marcksl1	-0.5
Atf3	Marveld2	-0.5
Egr1	Marveld2	-0.5
Fos	Marveld2	-0.5
Klf4	Marveld2	-0.5
Bcl11a	Mast4	-1.0
Bcl6	Mast4	-0.5
Egr1	Mast4	-1.5
Fos	Mast4	-0.5
Fosb	Mast4	-0.5
Jun	Mast4	-0.5
Atf3	Mat2b	0.5
Egr1	Mat2b	0.5
Srf	Mat2b	0.5
Egr1	Mbd4	0.5
Klf4	Mbd4	0.5
Srf	Mbd4	0.5
Egr1	Mblac2	0.5
Fos	Mblac2	0.5
Klf4	Mblac2	0.5
Srf	Mblac2	0.5
Atf3	Mbnl2	-0.5
Bcl6	Mbnl2	-0.5
Egr1	Mbnl2	-0.5
Fos	Mbnl2	-0.5
Fosb	Mbnl2	-0.5
Jun	Mbnl2	-0.5
Klf4	Mbnl2	-0.5
Atf3	Mbp	-0.5
Egr1	Mbp	-1.5
Fos	Mbp	-1.5
Fosb	Mbp	-0.5
Jun	Mbp	-0.5
Klf4	Mbp	-0.5
Fos	Mbtps2	0.5
Egr1	Mcf2l	-0.5
Fos	Mcf2l	-0.5
Atf3	Mcm10	0.5
Fos	Mcm10	0.5
Atf3	Mcm2	0.5
Egr1	Mcm2	0.5
Fos	Mcm2	0.5
Klf4	Mcm2	0.5
Srf	Mcm2	0.5
Atf3	Mcm5	0.5
Fos	Mcm5	0.5
Srf	Mcm5	0.5
Atf3	Mcoln2	-0.5
Fos	Mcoln2	-0.5
Jun	Mcoln2	-0.5
Atf3	Mctp2	-0.5
Bcl6	Mctp2	-0.5
Egr1	Mctp2	-0.5
Fos	Mctp2	-0.5
Fosb	Mctp2	-0.5
Jun	Mctp2	-0.5
Egr1	Mdc1	0.5
Fos	Mdc1	0.5
Klf4	Mdc1	0.5
Srf	Mdc1	0.5
Atf3	Mdh2	0.5
Egr1	Mdh2	0.5
Klf4	Mdh2	0.5
Rreb1	Mdh2	0.5
Srf	Mdh2	0.5
Atf3	Mdn1	-0.5
Egr1	Mdn1	-0.5
Jun	Mdn1	-0.5
Egr1	Mecom	-0.5
Atf3	Mecp2	-0.5
Egr1	Mecp2	-0.5
Fos	Mecp2	-0.5
Fosb	Mecp2	-0.5
Jun	Mecp2	-0.5
Klf4	Mecp2	-0.5
Egr1	Med12l	0.5
Fos	Med12l	0.5
Klf4	Med12l	0.5
Atf3	Med21	0.5
Egr1	Med21	0.5
Fos	Med21	0.5
Klf4	Med21	0.5
Srf	Med21	0.5
Atf3	Med27	0.5
Klf4	Med27	0.5
Rreb1	Med27	0.5
Atf3	Med31	0.5
Egr1	Med31	0.5
Fos	Med31	0.5
Klf4	Med31	0.5
Srf	Med31	0.5
Bcl6	Med4	-0.5
Egr1	Med4	-0.5
Fos	Med4	-0.5
Atf3	Med8	0.5
Fos	Med8	0.5
Srf	Med8	0.5
Bcl6	Mef2c	-0.5
Egr1	Mef2c	-0.5
Fos	Mef2c	-0.5
Jun	Mef2c	-0.5
Egr1	Mefv	-0.5
Atf3	Megf9	0.5
Egr1	Megf9	0.5
Fos	Megf9	0.5
Srf	Megf9	0.5
Egr1	Meis3	-0.5
Klf4	Melk	0.5
Srf	Melk	0.5
Bcl6	Mertk	-0.5
Egr1	Mertk	-0.5
Klf4	Mertk	-0.5
Bcl6	Metrnl	-0.5
Egr1	Metrnl	-1.5
Fos	Metrnl	-0.5
Jun	Metrnl	-0.5
Klf4	Metrnl	-0.5
Egr1	Mettl4	0.5
Fos	Mettl4	0.5
Klf4	Mettl4	0.5
Srf	Mettl4	0.5
Egr1	Mettl6	-1.5
Fos	Mettl7a1	0.5
Rreb1	Mettl7a1	1.5
Atf3	Mfhas1	-0.5
Egr1	Mfhas1	-0.5
Fos	Mfhas1	-0.5
Jun	Mfhas1	-0.5
Egr1	Mfn1	-0.5
Bcl6	Mfsd2a	-0.5
Egr1	Mfsd2a	-0.5
Fos	Mfsd2a	-0.5
Jun	Mfsd2a	-0.5
Klf4	Mfsd2a	-0.5
Atf3	Mfsd6	-0.5
Egr1	Mfsd6	-0.5
Fos	Mfsd6	-0.5
Fosb	Mfsd6	-0.5
Jun	Mfsd6	-0.5
Egr1	Mfsd6l	-0.5
Jun	Mfsd6l	-0.5
Atf3	Mgat4a	-0.5
Bcl6	Mgat4a	-0.5
Egr1	Mgat4a	-0.5
Fos	Mgat4a	-0.5
Fosb	Mgat4a	-0.5
Jun	Mgat4a	-0.5
Klf4	Mgat4a	-0.5
Fos	Mgl2	0.5
Egr1	Micall1	-1.5
Fos	Micall1	-0.5
Klf4	Micall1	-0.5
Atf3	Mif4gd	-0.5
Egr1	Mif4gd	-0.5
Klf4	Mif4gd	-0.5
Atf3	Mina	0.5
Egr1	Mina	0.5
Fos	Mina	0.5
Klf4	Mina	0.5
Srf	Mina	0.5
Egr1	Mink1	-0.5
Fos	Mink1	-0.5
Fosb	Mink1	-0.5
Jun	Mink1	-0.5
Klf4	Mink1	-0.5
Egr1	Mipep	0.5
Atf3	Mir212	0.5
Egr1	Mir212	0.5
Fos	Mir212	0.5
Klf4	Mir212	0.5
Srf	Mir212	0.5
Atf3	Mitf	0.5
Egr1	Mitf	0.5
Fos	Mitf	0.5
Klf4	Mitf	0.5
Rreb1	Mitf	1.5
Srf	Mitf	0.5
Egr1	Mki67	0.5
Klf4	Mki67	0.5
Rreb1	Mki67	0.5
Egr1	Mknk1	0.5
Fos	Mknk1	0.5
Srf	Mknk1	0.5
Atf3	Mlec	0.5
Egr1	Mlec	0.5
Fos	Mlec	0.5
Klf4	Mlec	0.5
Atf3	Mlh3	0.5
Egr1	Mlh3	1.5
Fos	Mlh3	0.5
Klf4	Mlh3	1.5
Egr1	Mllt6	-0.5
Klf4	Mllt6	-0.5
Egr1	Mmp14	-0.5
Klf4	Mmp14	-0.5
Atf3	Mmp19	-0.5
Egr1	Mmp19	-0.5
Fos	Mmp19	-0.5
Jun	Mmp19	-0.5
Klf4	Mmp19	-0.5
Atf3	Mmp2	-0.5
Bcl6	Mmp2	-0.5
Egr1	Mmp2	-0.5
Fos	Mmp2	-0.5
Jun	Mmp2	-0.5
Klf4	Mmp2	-0.5
Atf3	Mns1	0.5
Fos	Mns1	0.5
Atf3	Mospd1	0.5
Egr1	Mospd1	0.5
Klf4	Mospd1	0.5
Atf3	Mospd2	0.5
Egr1	Mpp1	0.5
Atf3	Mpp5	-0.5
Bcl6	Mpp5	-0.5
Egr1	Mpp5	-0.5
Fos	Mpp5	-0.5
Jun	Mpp5	-0.5
Atf3	Mppe1	0.5
Atf3	Mpzl2	0.5
Egr1	Mpzl2	0.5
Fos	Mpzl2	0.5
Egr1	Mr1	-0.5
Fos	Mr1	-0.5
Jun	Mr1	-0.5
Atf3	Mras	0.5
Egr1	Mras	0.5
Fos	Mras	0.5
Klf4	Mras	0.5
Bcl6	Mrc1	-0.5
Egr1	Mrc1	-0.5
Fos	Mrc1	-0.5
Jun	Mrc1	-0.5
Atf3	Mre11a	0.5
Fos	Mre11a	0.5
Atf3	Mreg	-0.5
Bcl6	Mreg	-0.5
Egr1	Mreg	-0.5
Fos	Mreg	-0.5
Jun	Mreg	-0.5
Rreb1	Mrps10	0.5
Egr1	Mrps14	0.5
Klf4	Mrps14	0.5
Klf4	Mrps2	0.5
Atf3	Mrps28	0.5
Klf4	Mrps28	0.5
Rreb1	Mrps28	0.5
Egr1	Mrps36	0.5
Fos	Mrps36	0.5
Klf4	Mrps36	0.5
Srf	Mrps36	0.5
Egr1	Ms4a4c	-0.5
Egr1	Ms4a6b	0.5
Egr1	Ms4a6d	-0.5
Egr1	Msh2	0.5
Fos	Msh2	0.5
Atf3	Msh5	0.5
Egr1	Msh5	0.5
Fos	Msh5	0.5
Klf4	Msh5	0.5
Srf	Msh5	0.5
Atf3	Msn	-0.5
Bcl6	Msn	-0.5
Egr1	Msn	-0.5
Fos	Msn	-0.5
Fosb	Msn	-0.5
Jun	Msn	-0.5
Klf4	Msn	-0.5
Atf3	Msrb3	-0.5
Bcl6	Msrb3	-0.5
Egr1	Msrb3	-0.5
Fos	Msrb3	-0.5
Jun	Msrb3	-0.5
Klf4	Msrb3	-0.5
Egr1	Mst1r	-0.5
Fos	Mst1r	-0.5
Jun	Mst1r	-0.5
Egr1	Mt1	-0.5
Fos	Mt1	-0.5
Jun	Mt1	-0.5
Egr1	Mt2	-0.5
Atf3	Mtch2	0.5
Egr1	Mtch2	0.5
Klf4	Mtch2	0.5
Atf3	Mthfr	-0.5
Bcl6	Mthfr	-0.5
Egr1	Mthfr	-0.5
Klf4	Mthfr	-0.5
Bcl6	Mtmr11	-0.5
Egr1	Mtmr11	-0.5
Fos	Mtmr11	-0.5
Jun	Mtmr11	-0.5
Klf4	Mtmr11	-0.5
Egr1	Mtmr6	-0.5
Klf4	Mtmr6	-0.5
Egr1	Mtx3	-0.5
Fos	Mtx3	-0.5
Egr1	Muc1	-0.5
Klf4	Muc13	-0.5
Atf3	Mut	0.5
Egr1	Mut	0.5
Fos	Mut	0.5
Bcl6	Mvp	-0.5
Egr1	Mvp	-0.5
Fos	Mvp	-0.5
Egr1	Mx2	0.5
Atf3	Mxd1	-0.5
Egr1	Mxd1	-0.5
Fos	Mxd1	-0.5
Jun	Mxd1	-0.5
Klf4	Mxd1	-0.5
Atf3	Mxi1	-0.5
Bcl6	Mxi1	-0.5
Egr1	Mxi1	-1.5
Fos	Mxi1	-1.5
Jun	Mxi1	-0.5
Atf3	Mxra8	-0.5
Bcl6	Mxra8	-0.5
Egr1	Mxra8	-0.5
Fos	Mxra8	-0.5
Fosb	Mxra8	-0.5
Jun	Mxra8	-0.5
Klf4	Mxra8	-0.5
Egr1	Myb	-0.5
Fos	Myl9	-0.5
Jun	Myl9	-0.5
Egr1	Mylip	0.5
Klf4	Mylip	0.5
Srf	Mylip	0.5
Egr1	Mylk	-0.5
Atf3	Myo10	-0.5
Egr1	Myo10	-0.5
Fosb	Myo10	-0.5
Klf4	Myo10	-0.5
Egr1	Myo1b	-0.5
Fos	Myo1b	-0.5
Jun	Myo1b	-0.5
Atf3	Myo1c	-0.5
Bcl6	Myo1c	-0.5
Egr1	Myo1c	-0.5
Fos	Myo1c	-0.5
Jun	Myo1c	-0.5
Klf4	Myo1c	-0.5
Bcl6	Myo1e	-0.5
Egr1	Myo1e	-0.5
Fos	Myo1e	-0.5
Klf4	Myo1e	-0.5
Atf3	Myo1g	-0.5
Bcl6	Myo1g	-0.5
Egr1	Myo1g	-0.5
Fos	Myo1g	-0.5
Jun	Myo1g	-0.5
Klf4	Myo1g	-0.5
Atf3	Mysm1	-0.5
Bcl6	Mysm1	-0.5
Egr1	Mysm1	-0.5
Fos	Mysm1	-0.5
Jun	Mysm1	-0.5
Bcl6	N4bp1	-0.5
Egr1	N4bp1	-0.5
Fos	N4bp1	-0.5
Fosb	N4bp1	-0.5
Jun	N4bp1	-0.5
Klf4	N4bp1	-0.5
Atf3	N4bp2l1	-0.5
Bcl6	N4bp2l1	-0.5
Egr1	N4bp2l1	-0.5
Atf3	N4bp3	-0.5
Bcl6	N4bp3	-0.5
Egr1	N4bp3	-0.5
Fos	N4bp3	-0.5
Fosb	N4bp3	-0.5
Jun	N4bp3	-0.5
Klf4	N4bp3	-0.5
Egr1	N6amt1	0.5
Egr1	Naaa	0.5
Fos	Naaa	0.5
Klf4	Naaa	0.5
Rreb1	Naaa	0.5
Srf	Naaa	0.5
Atf3	Nab2	-0.5
Egr1	Nab2	-0.5
Fos	Nab2	-0.5
Fosb	Nab2	-0.5
Atf3	Nampt	0.5
Egr1	Nampt	0.5
Fos	Nampt	0.5
Srf	Nampt	0.5
Atf3	Napepld	0.5
Klf4	Napepld	0.5
Srf	Napepld	0.5
Atf3	Narf	0.5
Egr1	Narf	0.5
Fos	Narf	0.5
Klf4	Narf	0.5
Atf3	Nav1	0.5
Egr1	Nav1	0.5
Fos	Nav1	0.5
Klf4	Nav1	0.5
Rreb1	Nav1	0.5
Atf3	Nbas	0.5
Egr1	Nbas	0.5
Rreb1	Nbas	0.5
Srf	Nbas	0.5
Atf3	Nbl1	-0.5
Egr1	Nbl1	-0.5
Atf3	Ncapd2	0.5
Egr1	Ncapd2	0.5
Fos	Ncapd2	0.5
Klf4	Ncapd2	0.5
Srf	Ncapd2	0.5
Egr1	Ncapd3	0.5
Fos	Ncapd3	0.5
Klf4	Ncapd3	0.5
Rreb1	Ncapd3	0.5
Srf	Ncapd3	0.5
Klf4	Ncapg	0.5
Atf3	Ncaph	0.5
Egr1	Ncaph	0.5
Fos	Ncaph	0.5
Rreb1	Ncaph	0.5
Atf3	Nccrp1	-0.5
Egr1	Nccrp1	-0.5
Klf4	Nccrp1	-0.5
Bcl6	Nceh1	-0.5
Egr1	Nceh1	-0.5
Fos	Nceh1	-0.5
Fosb	Nceh1	-0.5
Jun	Nceh1	-0.5
Egr1	Ncf1	0.5
Klf4	Ncf1	0.5
Rreb1	Ncf1	0.5
Srf	Ncf1	0.5
Bcl6	Ncf2	-0.5
