Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Stat3	Btbd16	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Btg2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Bub1b	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	C1qbp	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	C2cd3	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cab39l	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cacybp	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Caprin1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Card11	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Casp7	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cbl	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cbx3	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccdc101	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccdc138	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccdc15	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccdc163	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccdc53	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccdc69	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccdc88b	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccl3	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccl4	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccnb1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccnd2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccnf	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccng2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccrl2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cd180	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cd2ap	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cd300lf	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cd33	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cd48	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cd83	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cd84	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cdc14a	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cdc20	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cdc25b	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
