Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Ets1	Slc25a45	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Slc29a1	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Slc35c1	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Slc35c2	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Slc35d2	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Slc43a3	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Slc44a2	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Slc46a3	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Slc50a1	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Slc7a7	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Slc9a3r2	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Slco2b1	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Slco3a1	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Slfn5	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Smc2	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Smg6	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Smpd1	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Snhg12	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Snora65	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Snrpg	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Snx19	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Sp100	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Sp110	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Sp140	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Spice1	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Spns3	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Spon1	-.5	GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_down	0.0, 0.0, 1.02713504369e-10, 5.35673088886e-07, 0.00188056732807, 0.0132626419159, 0.014649243864, 0.014649243864, 0.0150885545416, 0.0150885545416, 0.0373911795456, 0.0373911795456, 0.0616875253237, 0.122238124031, 0.123749788617, 0.123749788617, 0.327728783335, 0.410596945129, 0.410596945129, 0.520500400255, 0.88388089158, 0.911471771457	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
