Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Stat2	Prnp	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Ptprk	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Rbpj	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Rptor	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Sema4a	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Sirt2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Smad3	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Spata13	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Stim2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Stxbp3a	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Tbc1d4	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Wnt2b	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Egr1	Agpat4	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Anxa11	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Asap1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Atp8b1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Bcl2l2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Bcl3	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Camk2g	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Cd53	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Csf2rb2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	D16Ertd472e	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	D230025D16Rik	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Dgka	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Epb4.1l2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Fn1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Gmeb1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Inpp5a	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Kdm6b	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Klf7	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.00055735207707, 0.246466057854, 0.319711663623, 0.456939386652, 0.641820855704, 0.65224109473, 0.65224109473, 0.659368418113, 0.659368418113, 0.677564096583, 0.693838797776, 0.703247421188, 0.741602514424, 0.741602514424, 0.750996936441, 0.778568169083, 0.819419883877, 0.823257034484, 0.825329084278, 0.825923114627, 0.834096656431, 0.83488216363, 0.892626837959, 0.892626837959, 0.962008340312, 0.996603392833	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
