Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Rreb1	Cirbp	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Cisd1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Clip2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Cog5	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Coq10b	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Cpsf3	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Creg1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Cryzl1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Ctbs	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Ctla2b	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Cxcl9	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Cybb	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Cyfip2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Ddit3	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Decr2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Dkc1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Dnmbp	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Dnmt3a	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Dock11	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Dpy19l1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Dstn	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Dtx3l	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Dtx4	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Dusp1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Dusp16	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Dusp6	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Dym	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Egr2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Erc1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Espl1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Ets2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Evl	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Fam105a	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Fam134b	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Fam151b	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Fam26f	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Fam71f2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Farsb	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Fbxo10	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Fbxo34	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Fdps	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Ffar2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Fgl2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Fos	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Fosb	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Foxm1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Fuca2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Fyco1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Galnt10	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Ganc	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Glipr1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Glt25d1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Gm12185	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Gm13157	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Gm5431	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Gphn	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Gpr65	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Gramd1b	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Grn	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Gtf2a2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Gtf2h2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Gtf2i	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Gtf2ird2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Gys1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	H2-K2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	H2-M3	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	H2-T24	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	H6pd	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Hck	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
Rreb1	Hcls1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000586379417163, 0.000586379417163, 0.000586379417163, 0.00738349573021, 0.0248492259423, 0.0248492259423	M1771_1.01_mm9, E11504_hg19, E11505_hg19, M1771_1.01_hg19, M3713_1.01_hg19, M6275_1.01_hg19, unclassified_TFClassSubFam	Rreb1
