Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Yy1	Gpr126	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Ica1l	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Lats2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Lphn2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Lrrc8d	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Marcks	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Myo1e	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Mzt1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Ocrl	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Pde3b	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Phlpp1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Pkib	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Prdm1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Rasa2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Slc16a3	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Slc7a11	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Smad3	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Spred1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	St7	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Timp1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Tmed5	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Trps1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Ubxn7	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Vdr	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Zcchc11	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Zswim6	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Taf1	Abtb2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Antxr2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Bend3	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
