Regulator	Target	Weight
Myc	4932438a13rik	-0.5
Zbtb7b	4932438a13rik	-0.5
Egr1	4933411k20rik	0.5
Klf4	5031425f14rik	0.5
Maz	5031425f14rik	0.5
Fos	5033406o09rik	0.5
Irf2	5033406o09rik	0.5
Egr1	5430416n02rik	0.5
Fos	5430416n02rik	0.5
Irf1	5430416n02rik	0.5
Klf4	5430416n02rik	0.5
Nfya	5430416n02rik	0.5
Zbtb7b	5430416n02rik	0.5
Fos	5430427o19rik	0.5
Irf1	5430427o19rik	0.5
Irf2	5430427o19rik	0.5
Stat1	5430427o19rik	0.5
Atf3	5730508b09rik	0.5
Egr1	5730508b09rik	0.5
Egr3	5730508b09rik	0.5
Irf1	5730508b09rik	0.5
Irf2	5730508b09rik	0.5
Irf7	5730508b09rik	0.5
Irf8	5730508b09rik	0.5
Klf4	5730508b09rik	0.5
Maz	5730508b09rik	0.5
Stat1	5730508b09rik	0.5
Stat2	5730508b09rik	0.5
Zbtb7b	5730508b09rik	0.5
Egr3	5830417i10rik	0.5
Irf1	5830417i10rik	0.5
Atf3	6330403a02rik	-0.5
Egr1	6330403a02rik	-0.5
Atf3	6330416g13rik	0.5
Egr1	6330416g13rik	0.5
Fos	6330416g13rik	0.5
Irf1	6330416g13rik	0.5
Zbtb7b	6330416g13rik	0.5
Egr1	6430531b16rik	-0.5
Fos	6430531b16rik	-0.5
Fosb	6430531b16rik	-0.5
Hic1	6430531b16rik	-0.5
Irf1	6430531b16rik	-0.5
Jun	6430531b16rik	-0.5
Jund	6430531b16rik	-0.5
Klf4	6430531b16rik	-0.5
Maz	6430531b16rik	-0.5
Myc	6430531b16rik	-0.5
Egr1	6430562o15rik	-0.5
Egr3	6430562o15rik	-0.5
Jun	6430562o15rik	-0.5
Jund	6430562o15rik	-0.5
Myc	6430562o15rik	-0.5
Fos	6720489n17rik	0.5
Nfya	6720489n17rik	0.5
Egr1	8430419l09rik	0.5
Irf1	8430419l09rik	0.5
Irf7	8430419l09rik	0.5
Klf4	8430419l09rik	0.5
Stat1	8430419l09rik	0.5
Stat2	8430419l09rik	0.5
Zbtb7b	8430419l09rik	0.5
Atf3	8430427h17rik	-0.5
Egr1	8430427h17rik	-0.5
Fos	8430427h17rik	-0.5
Irf1	8430427h17rik	-0.5
Klf4	8430427h17rik	-0.5
Maz	8430427h17rik	-0.5
Myc	8430427h17rik	-0.5
Zbtb7b	8430427h17rik	-0.5
Atf3	9130019o22rik	-0.5
Egr1	9130019o22rik	-0.5
Fos	9130019o22rik	-0.5
Irf1	9130019o22rik	-0.5
Jun	9130019o22rik	-0.5
Jund	9130019o22rik	-0.5
Myc	9130019o22rik	-0.5
Atf3	9130230l23rik	-0.5
Egr1	9130230l23rik	-0.5
Fos	9130230l23rik	-0.5
Irf1	9130230l23rik	-0.5
Jun	9130230l23rik	-0.5
Jund	9130230l23rik	-0.5
Maz	9130230l23rik	-0.5
Atf3	9330133o14rik	0.5
Egr1	9330133o14rik	0.5
Fos	9330133o14rik	0.5
Klf4	9330133o14rik	0.5
Maz	9330133o14rik	0.5
Nfya	9330133o14rik	0.5
Zbtb7b	9330133o14rik	0.5
Atf3	9430015g10rik	0.5
Egr1	9430015g10rik	0.5
Egr3	9430015g10rik	0.5
Fos	9430015g10rik	0.5
Klf4	9430015g10rik	0.5
Nfya	9430015g10rik	0.5
Egr1	9430020k01rik	-0.5
Irf1	9430020k01rik	-0.5
Klf4	9430020k01rik	-0.5
Myc	9430020k01rik	-0.5
Atf3	9530059o14rik	-0.5
Egr1	9530059o14rik	-0.5
Egr3	9530059o14rik	-0.5
Fos	9530059o14rik	-0.5
Fosb	9530059o14rik	-0.5
Irf1	9530059o14rik	-0.5
Maz	9530059o14rik	-0.5
Myc	9530059o14rik	-0.5
Zbtb7b	9530059o14rik	-0.5
Egr1	9930111j21rik1	0.5
Atf3	9930111j21rik2	0.5
Egr1	9930111j21rik2	0.5
Egr1	A530064d06rik	-0.5
Irf1	A530099j19rik	0.5
Irf7	A530099j19rik	0.5
Fos	A630033h20rik	-0.5
Irf1	A630033h20rik	-0.5
Jun	A630033h20rik	-0.5
Jund	A630033h20rik	-0.5
Fos	A830080d01rik	-0.5
Irf1	A830080d01rik	-0.5
Klf4	A830080d01rik	-0.5
Atf3	Aa987161	-0.5
Egr1	Aa987161	-0.5
Egr3	Aa987161	-0.5
Fos	Aa987161	-0.5
Jun	Aa987161	-0.5
Jund	Aa987161	-0.5
Maz	Aa987161	-0.5
Myc	Aa987161	-0.5
Atf3	Aaas	0.5
Egr1	Aaas	0.5
Irf8	Aaas	0.5
Irf1	Aagab	0.5
Klf4	Aagab	0.5
Maz	Aagab	0.5
Zbtb7b	Aagab	0.5
Atf3	Abca1	-0.5
Egr1	Abca1	-0.5
Fos	Abca1	-0.5
Irf1	Abca1	-0.5
Jund	Abca1	-0.5
Klf4	Abca1	-0.5
Maz	Abca1	-0.5
Myc	Abca1	-0.5
Atf3	Abca3	0.5
Egr1	Abca3	0.5
Egr3	Abca3	0.5
Fos	Abca3	0.5
Irf1	Abca3	0.5
Irf2	Abca3	0.5
Irf7	Abca3	0.5
Maz	Abca3	0.5
Nfya	Abca3	0.5
Stat1	Abca3	0.5
Stat2	Abca3	0.5
Zbtb7b	Abca3	0.5
Egr1	Abca6	-0.5
Fos	Abca6	-0.5
Jun	Abca6	-0.5
Jund	Abca6	-0.5
Maz	Abca6	-0.5
Atf3	Abcb1b	-0.5
Egr1	Abcb1b	-0.5
Fos	Abcb1b	-0.5
Fosb	Abcb1b	-0.5
Irf1	Abcb1b	-0.5
Jun	Abcb1b	-0.5
Jund	Abcb1b	-0.5
Klf4	Abcb1b	-0.5
Maz	Abcb1b	-0.5
Fos	Abcc1	-0.5
Fosb	Abcc1	-0.5
Irf1	Abcc1	-0.5
Jund	Abcc1	-0.5
Klf4	Abcc1	-0.5
Maz	Abcc1	-0.5
Myc	Abcc1	-0.5
Zbtb7b	Abcc1	-0.5
Atf3	Abcd1	0.5
Egr1	Abcd1	0.5
Fos	Abcd1	0.5
Irf1	Abcd1	0.5
Irf8	Abcd1	0.5
Klf4	Abcd1	0.5
Maz	Abcd1	0.5
Stat1	Abcd1	0.5
Stat2	Abcd1	0.5
Zbtb7b	Abcd1	0.5
Egr1	Abcd2	0.5
Egr3	Abcd2	0.5
Fos	Abcd2	0.5
Nfya	Abcd2	0.5
Atf3	Abcg2	0.5
Egr1	Abcg2	0.5
Egr3	Abcg2	0.5
Fos	Abcg2	0.5
Irf1	Abcg2	0.5
Maz	Abcg2	0.5
Zbtb7b	Abcg2	0.5
Egr1	Abcg3	0.5
Fos	Abcg3	0.5
Irf1	Abcg3	0.5
Irf7	Abcg3	0.5
Klf4	Abcg3	0.5
Maz	Abcg3	0.5
Stat2	Abcg3	0.5
Atf3	Abhd11	0.5
Egr1	Abhd11	0.5
Egr3	Abhd11	0.5
Irf1	Abhd11	0.5
Klf4	Abhd11	0.5
Zbtb7b	Abhd11	0.5
Atf3	Abhd14b	0.5
Egr1	Abhd14b	0.5
Fos	Abhd14b	0.5
Irf1	Abhd14b	0.5
Klf4	Abhd14b	0.5
Maz	Abhd14b	0.5
Zbtb7b	Abhd14b	0.5
Atf3	Abhd15	0.5
Egr1	Abhd15	0.5
Egr3	Abhd15	0.5
Fos	Abhd15	0.5
Irf1	Abhd15	0.5
Maz	Abhd15	0.5
Zbtb7b	Abhd15	0.5
Atf3	Abi3	0.5
Egr1	Abi3	0.5
Fos	Abi3	0.5
Nfya	Abi3	0.5
Zbtb7b	Abi3	0.5
Atf3	Abl1	0.5
Egr1	Abl1	0.5
Fos	Abl1	0.5
Irf1	Abl1	0.5
Irf8	Abl1	0.5
Klf4	Abl1	0.5
Maz	Abl1	0.5
Egr1	Abtb2	-0.5
Fos	Abtb2	-0.5
Fosb	Abtb2	-0.5
Irf1	Abtb2	-0.5
Jun	Abtb2	-0.5
Jund	Abtb2	-0.5
Egr1	Acaa1a	0.5
Egr3	Acaa1a	0.5
Fos	Acaa1a	0.5
Irf1	Acaa1a	0.5
Irf2	Acaa1a	0.5
Irf7	Acaa1a	0.5
Stat1	Acaa1a	0.5
Atf3	Acaa2	0.5
Egr1	Acaa2	0.5
Egr3	Acaa2	0.5
Irf1	Acaa2	0.5
Klf4	Acaa2	0.5
Zbtb7b	Acaa2	0.5
Atf3	Acap3	-0.5
Egr1	Acap3	-0.5
Egr3	Acap3	-0.5
Fos	Acap3	-0.5
Hic1	Acap3	-0.5
Irf1	Acap3	-0.5
Jund	Acap3	-0.5
Klf4	Acap3	-0.5
Myc	Acap3	-0.5
Atf3	Acbd3	-0.5
Egr1	Acbd3	-0.5
Hic1	Acbd3	-0.5
Irf1	Acbd3	-0.5
Jund	Acbd3	-0.5
Klf4	Acbd3	-0.5
Maz	Acbd3	-0.5
Zbtb7b	Acbd3	-0.5
Egr1	Acbd6	0.5
Egr3	Acbd6	0.5
Atf3	Acer2	-0.5
Egr1	Acer2	-0.5
Fos	Acer2	-0.5
Irf1	Acer2	-0.5
Klf4	Acer2	-0.5
Zbtb7b	Acer2	-0.5
Egr1	Acot11	-0.5
Klf4	Acot11	-0.5
Maz	Acot11	-0.5
Irf1	Acot2	0.5
Egr1	Acot8	0.5
Egr3	Acot8	0.5
Fos	Acot8	0.5
Irf1	Acot8	0.5
Klf4	Acot8	0.5
Maz	Acot8	0.5
Nfya	Acot8	0.5
Zbtb7b	Acot8	0.5
Egr1	Acsbg1	-0.5
Jund	Acsbg1	-0.5
Klf4	Acsbg1	-0.5
Egr1	Acsf3	0.5
Klf4	Acsf3	0.5
Atf3	Acsl3	-0.5
Egr1	Acsl3	-0.5
Fos	Acsl3	-0.5
Irf1	Acsl3	-0.5
Jun	Acsl3	-0.5
Jund	Acsl3	-0.5
Klf4	Acsl3	-0.5
Zbtb7b	Acsl3	-0.5
Egr1	Acsl4	-0.5
Hic1	Acsl4	-0.5
Irf1	Acsl4	-0.5
Myc	Acsl4	-0.5
Zbtb7b	Acsl4	-0.5
Atf3	Acss1	-0.5
Egr1	Acss1	-0.5
Egr3	Acss1	-0.5
Fos	Acss1	-0.5
Fosb	Acss1	-0.5
Hic1	Acss1	-0.5
Irf1	Acss1	-0.5
Jun	Acss1	-0.5
Jund	Acss1	-0.5
Klf4	Acss1	-0.5
Maz	Acss1	-0.5
Myc	Acss1	-0.5
Zbtb7b	Acss1	-0.5
Atf3	Actn1	-0.5
Egr1	Actn1	-0.5
Egr3	Actn1	-0.5
Fos	Actn1	-0.5
Irf1	Actn1	-0.5
Jun	Actn1	-0.5
Jund	Actn1	-0.5
Klf4	Actn1	-0.5
Zbtb7b	Actn1	-0.5
Egr1	Actr1b	-0.5
Fos	Actr1b	-0.5
Fosb	Actr1b	-0.5
Irf1	Actr1b	-0.5
Jun	Actr1b	-0.5
Jund	Actr1b	-0.5
Klf4	Actr1b	-0.5
Maz	Actr1b	-0.5
Myc	Actr1b	-0.5
Zbtb7b	Actr1b	-0.5
Egr1	Acvrl1	0.5
Irf1	Acvrl1	0.5
Irf7	Acvrl1	0.5
Irf8	Acvrl1	0.5
Klf4	Acvrl1	0.5
Maz	Acvrl1	0.5
Stat2	Acvrl1	0.5
Zbtb7b	Acvrl1	0.5
Atf3	Adam11	-0.5
Egr1	Adam11	-0.5
Fos	Adam11	-0.5
Maz	Adam11	-0.5
Myc	Adam11	-0.5
Zbtb7b	Adam11	-0.5
Atf3	Adam15	-0.5
Fos	Adam15	-0.5
Irf1	Adam15	-0.5
Jun	Adam15	-0.5
Klf4	Adam15	-0.5
Atf3	Adam19	0.5
Egr1	Adam19	0.5
Irf1	Adam19	0.5
Irf7	Adam19	0.5
Irf8	Adam19	0.5
Klf4	Adam19	0.5
Maz	Adam19	0.5
Stat1	Adam19	0.5
Stat2	Adam19	0.5
Atf3	Adam23	0.5
Fos	Adam23	0.5
Egr1	Adam33	0.5
Egr1	Adam8	-0.5
Fosb	Adam8	-0.5
Hic1	Adam8	-0.5
Irf1	Adam8	-0.5
Jun	Adam8	-0.5
Jund	Adam8	-0.5
Klf4	Adam8	-0.5
Maz	Adam8	-0.5
Myc	Adam8	-0.5
Zbtb7b	Adam8	-0.5
Egr1	Adam9	-0.5
Fos	Adam9	-0.5
Irf1	Adam9	-0.5
Jun	Adam9	-0.5
Jund	Adam9	-0.5
Klf4	Adam9	-0.5
Maz	Adam9	-0.5
Myc	Adam9	-0.5
Zbtb7b	Adam9	-0.5
Atf3	Adamts2	-0.5
Irf1	Adamts2	-0.5
Atf3	Adamts4	-0.5
Jun	Adamts4	-0.5
Egr1	Adamts7	-0.5
Fos	Adamts7	-0.5
Jund	Adamts7	-0.5
Egr1	Adamtsl4	0.5
Fos	Adamtsl4	0.5
Irf1	Adamtsl4	0.5
Maz	Adamtsl4	0.5
Nfya	Adamtsl4	0.5
Stat1	Adamtsl4	0.5
Zbtb7b	Adamtsl4	0.5
Atf3	Adap1	0.5
Egr1	Adap1	0.5
Irf1	Adap1	0.5
Irf2	Adap1	0.5
Irf8	Adap1	0.5
Klf4	Adap1	0.5
Maz	Adap1	0.5
Stat1	Adap1	0.5
Stat2	Adap1	0.5
Zbtb7b	Adap1	0.5
Egr1	Adarb1	-0.5
Irf1	Adarb1	-0.5
Jun	Adarb1	-0.5
Jund	Adarb1	-0.5
Klf4	Adarb1	-0.5
Zbtb7b	Adarb1	-0.5
Atf3	Adck1	0.5
Egr1	Adck1	0.5
Irf1	Adck1	0.5
Irf2	Adck1	0.5
Irf7	Adck1	0.5
Irf8	Adck1	0.5
Klf4	Adck1	0.5
Stat1	Adck1	0.5
Stat2	Adck1	0.5
Zbtb7b	Adck1	0.5
Atf3	Adipor2	0.5
Egr1	Adipor2	0.5
Fos	Adipor2	0.5
Irf1	Adipor2	0.5
Klf4	Adipor2	0.5
Maz	Adipor2	0.5
Zbtb7b	Adipor2	0.5
Egr1	Adora2a	-0.5
Fos	Adora2a	-0.5
Hic1	Adora2a	-0.5
Irf1	Adora2a	-0.5
Klf4	Adora2a	-0.5
Myc	Adora2a	-0.5
Zbtb7b	Adora2a	-0.5
Atf3	Adora2b	-0.5
Egr1	Adora2b	-0.5
Egr3	Adora2b	-0.5
Maz	Adora2b	-0.5
Myc	Adora2b	-0.5
Zbtb7b	Adora2b	-0.5
Atf3	Adpgk	0.5
Irf1	Adpgk	0.5
Egr1	Adrb2	0.5
Fos	Adrb2	0.5
Irf1	Adrb2	0.5
Irf8	Adrb2	0.5
Maz	Adrb2	0.5
Stat2	Adrb2	0.5
Zbtb7b	Adrb2	0.5
Atf3	Adrbk1	0.5
Egr1	Adrbk1	0.5
Fos	Adrbk1	0.5
Irf1	Adrbk1	0.5
Klf4	Adrbk1	0.5
Maz	Adrbk1	0.5
Zbtb7b	Adrbk1	0.5
Atf3	Adss	-0.5
Egr1	Adss	-0.5
Egr3	Adss	-0.5
Fos	Adss	-0.5
Irf1	Adss	-0.5
Jun	Adss	-0.5
Jund	Adss	-0.5
Klf4	Adss	-0.5
Maz	Adss	-0.5
Zbtb7b	Adss	-0.5
Atf3	Adssl1	-0.5
Egr1	Adssl1	-0.5
Fos	Adssl1	-0.5
Fosb	Adssl1	-0.5
Hic1	Adssl1	-0.5
Irf1	Adssl1	-0.5
Jun	Adssl1	-0.5
Jund	Adssl1	-0.5
Klf4	Adssl1	-0.5
Maz	Adssl1	-0.5
Myc	Adssl1	-0.5
Zbtb7b	Adssl1	-0.5
Atf3	Aebp2	-0.5
Egr1	Aebp2	-0.5
Egr3	Aebp2	-0.5
Fos	Aebp2	-0.5
Irf1	Aebp2	-0.5
Jun	Aebp2	-0.5
Jund	Aebp2	-0.5
Klf4	Aebp2	-0.5
Maz	Aebp2	-0.5
Myc	Aebp2	-0.5
Zbtb7b	Aebp2	-0.5
Atf3	Aes	0.5
Egr1	Aes	0.5
Fos	Aes	0.5
Nfya	Aes	0.5
Stat1	Aes	0.5
Zbtb7b	Aes	0.5
Atf3	Afap1	-0.5
Egr1	Afap1	-0.5
Hic1	Afap1	-0.5
Irf1	Afap1	-0.5
Klf4	Afap1	-0.5
Maz	Afap1	-0.5
Myc	Afap1	-0.5
Zbtb7b	Afap1	-0.5
Jun	Afap1l2	-0.5
Jund	Afap1l2	-0.5
Atf3	Aff1	-0.5
Egr1	Aff1	-0.5
Fos	Aff1	-0.5
Fosb	Aff1	-0.5
Hic1	Aff1	-0.5
Irf1	Aff1	-0.5
Jun	Aff1	-0.5
Jund	Aff1	-0.5
Klf4	Aff1	-0.5
Maz	Aff1	-0.5
Myc	Aff1	-0.5
Zbtb7b	Aff1	-0.5
Atf3	Aff3	-0.5
Egr1	Aff3	-0.5
Fos	Aff3	-0.5
Irf1	Aff3	-0.5
Jun	Aff3	-0.5
Jund	Aff3	-0.5
Maz	Aff3	-0.5
Myc	Aff3	-0.5
Zbtb7b	Aff3	-0.5
Atf3	Aff4	-0.5
Egr1	Aff4	-0.5
Egr3	Aff4	-0.5
Fos	Aff4	-0.5
Hic1	Aff4	-0.5
Irf1	Aff4	-0.5
Jund	Aff4	-0.5
Klf4	Aff4	-0.5
Maz	Aff4	-0.5
Myc	Aff4	-0.5
Zbtb7b	Aff4	-0.5
Egr1	Agk	-0.5
Hic1	Agk	-0.5
Atf3	Agpat2	-0.5
Egr1	Agpat2	-0.5
Fos	Agpat2	-0.5
Irf1	Agpat2	-0.5
Klf4	Agpat2	-0.5
Maz	Agpat2	-0.5
Zbtb7b	Agpat2	-0.5
Egr1	Agpat4	-0.5
Fos	Agpat4	-0.5
Fosb	Agpat4	-0.5
Hic1	Agpat4	-0.5
Irf1	Agpat4	-0.5
Jun	Agpat4	-0.5
Jund	Agpat4	-0.5
Klf4	Agpat4	-0.5
Fos	Agpat9	-0.5
Fosb	Agpat9	-0.5
Jun	Agpat9	-0.5
Jund	Agpat9	-0.5
Klf4	Agpat9	-0.5
Maz	Agpat9	-0.5
Atf3	Agtrap	0.5
Egr1	Agtrap	0.5
Stat1	Agtrap	0.5
Atf3	Ahctf1	-0.5
Egr1	Ahctf1	-0.5
Irf1	Ahctf1	-0.5
Klf4	Ahctf1	-0.5
Myc	Ahctf1	-0.5
Zbtb7b	Ahctf1	-0.5
Atf3	Ahcy	0.5
Egr1	Ahcy	0.5
Egr3	Ahcy	0.5
Irf1	Ahcy	0.5
Irf8	Ahcy	0.5
Klf4	Ahcy	0.5
Stat1	Ahcy	0.5
Stat2	Ahcy	0.5
Zbtb7b	Ahcy	0.5
Atf3	Ahi1	-0.5
Egr1	Ahi1	-0.5
Egr3	Ahi1	-0.5
Hic1	Ahi1	-0.5
Irf1	Ahi1	-0.5
Jund	Ahi1	-0.5
Klf4	Ahi1	-0.5
Zbtb7b	Ahi1	-0.5
Atf3	Ahnak	-0.5
Egr1	Ahnak	-0.5
Fos	Ahnak	-0.5
Fosb	Ahnak	-0.5
Hic1	Ahnak	-0.5
Irf1	Ahnak	-0.5
Jun	Ahnak	-0.5
Jund	Ahnak	-0.5
Klf4	Ahnak	-0.5
Maz	Ahnak	-0.5
Myc	Ahnak	-0.5
Zbtb7b	Ahnak	-0.5
Atf3	Ahrr	0.5
Egr1	Ahrr	0.5
Irf1	Ahrr	0.5
Irf2	Ahrr	0.5
Irf8	Ahrr	0.5
Klf4	Ahrr	0.5
Stat1	Ahrr	0.5
Stat2	Ahrr	0.5
Egr1	Ahsa1	0.5
Irf1	Ahsa1	0.5
Irf7	Ahsa1	0.5
Stat1	Ahsa1	0.5
Stat2	Ahsa1	0.5
Atf3	Ai413582	0.5
Egr1	Ai413582	0.5
Fos	Ai413582	0.5
Irf1	Ai413582	0.5
Irf2	Ai413582	0.5
Klf4	Ai413582	0.5
Maz	Ai413582	0.5
Zbtb7b	Ai413582	0.5
Egr1	Ai467606	0.5
Irf1	Ai467606	0.5
Irf8	Ai467606	0.5
Klf4	Ai467606	0.5
Atf3	Ai504432	-0.5
Egr1	Ai504432	-0.5
Fos	Ai504432	-0.5
Irf1	Ai504432	-0.5
Jun	Ai504432	-0.5
Jund	Ai504432	-0.5
Maz	Ai504432	-0.5
Myc	Ai504432	-0.5
Zbtb7b	Ai504432	-0.5
Egr1	Aif1	0.5
Egr3	Aif1	0.5
Fos	Aif1	0.5
Irf1	Aif1	0.5
Irf8	Aif1	0.5
Maz	Aif1	0.5
Nfya	Aif1	0.5
Stat1	Aif1	0.5
Stat2	Aif1	0.5
Zbtb7b	Aif1	0.5
Atf3	Aif1l	0.5
Klf4	Aif1l	0.5
Egr1	Aifm1	0.5
Egr3	Aifm1	0.5
Fos	Aifm1	0.5
Irf1	Aifm1	0.5
Nfya	Aifm1	0.5
Zbtb7b	Aifm1	0.5
Egr1	Aim1	-0.5
Fosb	Aim1	-0.5
Irf1	Aim1	-0.5
Klf4	Aim1	-0.5
Maz	Aim1	-0.5
Egr1	Aim2	0.5
Egr3	Aim2	0.5
Fos	Aim2	0.5
Irf1	Aim2	0.5
Irf2	Aim2	0.5
Irf7	Aim2	0.5
Irf8	Aim2	0.5
Maz	Aim2	0.5
Stat1	Aim2	0.5
Stat2	Aim2	0.5
Zbtb7b	Aim2	0.5
Egr1	Aip	0.5
Fos	Aip	0.5
Irf1	Aip	0.5
Irf2	Aip	0.5
Irf7	Aip	0.5
Irf8	Aip	0.5
Klf4	Aip	0.5
Maz	Aip	0.5
Nfya	Aip	0.5
Stat1	Aip	0.5
Stat2	Aip	0.5
Egr1	Airn	-0.5
Fos	Airn	-0.5
Irf1	Airn	-0.5
Jun	Airn	-0.5
Jund	Airn	-0.5
Maz	Airn	-0.5
Zbtb7b	Airn	-0.5
Egr1	Ak2	0.5
Irf1	Ak2	0.5
Stat2	Ak2	0.5
Atf3	Akap12	-0.5
Egr1	Akap12	-0.5
Egr3	Akap12	-0.5
Hic1	Akap12	-0.5
Irf1	Akap12	-0.5
Jun	Akap12	-0.5
Klf4	Akap12	-0.5
Atf3	Akap13	-0.5
Egr1	Akap13	-0.5
Egr3	Akap13	-0.5
Fos	Akap13	-0.5
Fosb	Akap13	-0.5
Hic1	Akap13	-0.5
Irf1	Akap13	-0.5
Jun	Akap13	-0.5
Jund	Akap13	-0.5
Klf4	Akap13	-0.5
Maz	Akap13	-0.5
Myc	Akap13	-0.5
Egr1	Akap17b	-0.5
Hic1	Akap17b	-0.5
Irf1	Akap17b	-0.5
Klf4	Akap17b	-0.5
Maz	Akap17b	-0.5
Zbtb7b	Akap17b	-0.5
Egr1	Akap2	-0.5
Hic1	Akap2	-0.5
Irf1	Akap2	-0.5
Klf4	Akap2	-0.5
Atf3	Akap5	-0.5
Egr1	Akap5	-0.5
Irf1	Akap5	-0.5
Klf4	Akap5	-0.5
Egr1	Akap6	-0.5
Jun	Akap6	-0.5
Jund	Akap6	-0.5
Atf3	Akna	0.5
Egr1	Akna	0.5
Egr3	Akna	0.5
Fos	Akna	0.5
Irf1	Akna	0.5
Irf8	Akna	0.5
Klf4	Akna	0.5
Maz	Akna	0.5
Nfya	Akna	0.5
Stat1	Akna	0.5
Atf3	Akr1b10	0.5
Egr1	Akr1b10	0.5
Fos	Akr1b10	0.5
Irf1	Akr1b10	0.5
Irf2	Akr1b10	0.5
Irf8	Akr1b10	0.5
Klf4	Akr1b10	0.5
Zbtb7b	Akr1b10	0.5
Jun	Akr1c18	-0.5
Egr1	Akr7a5	0.5
Fos	Akr7a5	0.5
Irf1	Akr7a5	0.5
Egr1	Alas1	-0.5
Egr3	Alas1	-0.5
Hic1	Alas1	-0.5
Atf3	Alcam	-0.5
Egr1	Alcam	-0.5
Fos	Alcam	-0.5
Fosb	Alcam	-0.5
Irf1	Alcam	-0.5
Jun	Alcam	-0.5
Jund	Alcam	-0.5
Klf4	Alcam	-0.5
Maz	Alcam	-0.5
Myc	Alcam	-0.5
Zbtb7b	Alcam	-0.5
Irf1	Aldh3a2	0.5
Klf4	Aldh3a2	0.5
Nfya	Aldh3a2	0.5
Zbtb7b	Aldh3a2	0.5
Fos	Aldh4a1	0.5
Irf1	Aldh4a1	0.5
Maz	Aldh4a1	0.5
Nfya	Aldh4a1	0.5
Atf3	Aldob	0.5
Fos	Aldob	0.5
Stat1	Aldob	0.5
Atf3	Alox5ap	-0.5
Egr1	Alox5ap	-0.5
Fos	Alox5ap	-0.5
Irf1	Alox5ap	-0.5
Jun	Alox5ap	-0.5
Jund	Alox5ap	-0.5
Klf4	Alox5ap	-0.5
Maz	Alox5ap	-0.5
Myc	Alox5ap	-0.5
Atf3	Alpk2	-0.5
Egr1	Alpk2	-0.5
Fos	Alpk2	-0.5
Fosb	Alpk2	-0.5
Hic1	Alpk2	-0.5
Irf1	Alpk2	-0.5
Jun	Alpk2	-0.5
Jund	Alpk2	-0.5
Klf4	Alpk2	-0.5
Maz	Alpk2	-0.5
Myc	Alpk2	-0.5
Egr1	Amica1	0.5
Fos	Amica1	0.5
Irf1	Amica1	0.5
Irf8	Amica1	0.5
Stat1	Amica1	0.5
Stat2	Amica1	0.5
Atf3	Ammecr1l	-0.5
Egr1	Ammecr1l	-0.5
Egr3	Ammecr1l	-0.5
Hic1	Ammecr1l	-0.5
Irf1	Ammecr1l	-0.5
Klf4	Ammecr1l	-0.5
Myc	Ammecr1l	-0.5
Zbtb7b	Ammecr1l	-0.5
Egr1	Amotl1	-0.5
Egr1	Ampd1	-0.5
Irf1	Ampd1	-0.5
Klf4	Ampd1	-0.5
Maz	Ampd1	-0.5
Zbtb7b	Ampd1	-0.5
Atf3	Ank	-0.5
Egr1	Ank	-0.5
Fos	Ank	-0.5
Jun	Ank	-0.5
Jund	Ank	-0.5
Klf4	Ank	-0.5
Maz	Ank	-0.5
Myc	Ank	-0.5
Zbtb7b	Ank	-0.5
Atf3	Ank2	-0.5
Egr1	Ank2	-0.5
Egr3	Ank2	-0.5
Fos	Ank2	-0.5
Fosb	Ank2	-0.5
Irf1	Ank2	-0.5
Jun	Ank2	-0.5
Jund	Ank2	-0.5
Myc	Ank2	-0.5
Egr1	Ankle1	0.5
Irf1	Ankle1	0.5
Klf4	Ankle1	0.5
Stat1	Ankle1	0.5
Atf3	Ankrd11	-0.5
Egr1	Ankrd11	-0.5
Egr3	Ankrd11	-0.5
Fos	Ankrd11	-0.5
Fosb	Ankrd11	-0.5
Irf1	Ankrd11	-0.5
Jun	Ankrd11	-0.5
Jund	Ankrd11	-0.5
Maz	Ankrd11	-0.5
Myc	Ankrd11	-0.5
Atf3	Ankrd12	-0.5
Egr1	Ankrd12	-0.5
Fos	Ankrd12	-0.5
Fosb	Ankrd12	-0.5
Hic1	Ankrd12	-0.5
Irf1	Ankrd12	-0.5
Jun	Ankrd12	-0.5
Jund	Ankrd12	-0.5
Klf4	Ankrd12	-0.5
Maz	Ankrd12	-0.5
Myc	Ankrd12	-0.5
Atf3	Ankrd16	0.5
Egr1	Ankrd16	0.5
Irf1	Ankrd16	0.5
Klf4	Ankrd16	0.5
Maz	Ankrd16	0.5
Nfya	Ankrd16	0.5
Egr1	Ankrd26	0.5
Irf1	Ankrd26	0.5
Atf3	Ankrd27	0.5
Egr1	Ankrd27	0.5
Egr3	Ankrd27	0.5
Fos	Ankrd27	0.5
Irf1	Ankrd27	0.5
Klf4	Ankrd27	0.5
Maz	Ankrd27	0.5
Nfya	Ankrd27	0.5
Zbtb7b	Ankrd27	0.5
Atf3	Ankrd28	-0.5
Egr1	Ankrd28	-0.5
Fos	Ankrd28	-0.5
Fosb	Ankrd28	-0.5
Hic1	Ankrd28	-0.5
Irf1	Ankrd28	-0.5
Jun	Ankrd28	-0.5
Jund	Ankrd28	-0.5
Klf4	Ankrd28	-0.5
Myc	Ankrd28	-0.5
Zbtb7b	Ankrd28	-0.5
Atf3	Ankrd33b	-0.5
Fos	Ankrd33b	-0.5
Fosb	Ankrd33b	-0.5
