Regulator	Target	Weight
Bcl6b	Isg20	-0.5
Casz1	Isg20	-0.5
Meis1	Isg20	-0.5
Meis2	Isg20	-0.5
Peg3	Isg20	-0.5
Prdm14	Isg20	-0.5
Prdm5	Isg20	-0.5
Prdm9	Isg20	-0.5
Spib	Isg20	-0.5
Trps1	Isg20	-0.5
Zbtb16	Isg20	-0.5
Zbtb49	Isg20	-0.5
Zfp105	Isg20	-0.5
Zfp112	Isg20	-0.5
Zfp449	Isg20	-0.5
Zfp462	Isg20	-0.5
Zfp467	Isg20	-0.5
Zfp57	Isg20	-0.5
Zfp629	Isg20	-0.5
Zfp647	Isg20	-0.5
Zfp667	Isg20	-0.5
Zfp697	Isg20	-0.5
Zfp768	Isg20	-0.5
Zfp92	Isg20	-0.5
Ets2	Itga3	-1.0
Zfp516	Itga3	-0.5
Erg	Itgax	0.5
Ets2	Itgax	0.5
Gata2	Itgax	0.5
Gata6	Itgax	0.5
Stat4	Itgax	1.0
Stat5b	Itgax	1.0
Bach1	Itgb2	-1.5
Batf2	Itgb2	-1.5
Fos	Itgb2	-2.0
Fosb	Itgb2	-2.0
Gata2	Itgb2	-1.5
Gata6	Itgb2	-1.5
Maf	Itgb2	-1.5
Mef2c	Itgb2	-1.5
Nfe2	Itgb2	-1.5
Rora	Itgb2	-0.5
Batf2	Itgb7	-1.5
Fos	Itgb7	-2.0
Fosb	Itgb7	-2.0
Mef2c	Itgb7	-1.5
Plagl1	Itgb7	-1.5
Ar	Itm2a	1.5
Casz1	Itm2a	4.5
Ebf1	Itm2a	0.5
Ebf2	Itm2a	0.5
Ebf3	Itm2a	0.5
Gata2	Itm2a	1.5
Gata6	Itm2a	1.5
Klf3	Itm2a	10.5
Klf4	Itm2a	10.5
Klf5	Itm2a	10.5
Klf8	Itm2a	10.5
Klf9	Itm2a	10.5
Nr3c1	Itm2a	1.5
Nr3c2	Itm2a	1.5
Peg3	Itm2a	4.5
Prdm14	Itm2a	4.5
Prdm5	Itm2a	4.5
Prdm9	Itm2a	4.5
Sp6	Itm2a	10.5
Spib	Itm2a	3.0
Stat4	Itm2a	1.5
Stat5b	Itm2a	1.5
Trps1	Itm2a	4.5
Zbtb16	Itm2a	4.5
Zbtb49	Itm2a	4.5
Zeb1	Itm2a	0.5
Zfp105	Itm2a	4.5
Zfp112	Itm2a	4.5
Zfp449	Itm2a	4.5
Zfp462	Itm2a	4.5
Zfp467	Itm2a	4.5
Zfp57	Itm2a	4.5
Zfp629	Itm2a	4.5
Zfp647	Itm2a	4.5
Zfp667	Itm2a	4.5
Zfp697	Itm2a	4.5
Zfp768	Itm2a	4.5
Zfp92	Itm2a	4.5
Erg	Itpkb	3.0
Ets2	Itpkb	3.0
Pax5	Itpkb	1.5
Stat4	Itpkb	1.5
Stat5b	Itpkb	1.5
Casz1	Jmjd1c	1.5
Peg3	Jmjd1c	1.5
Prdm14	Jmjd1c	1.5
Prdm5	Jmjd1c	1.5
Prdm9	Jmjd1c	1.5
Trps1	Jmjd1c	1.5
Zbtb16	Jmjd1c	1.5
Zbtb49	Jmjd1c	1.5
Zfp105	Jmjd1c	1.5
Zfp112	Jmjd1c	1.5
Zfp449	Jmjd1c	1.5
Zfp462	Jmjd1c	1.5
Zfp467	Jmjd1c	1.5
Zfp57	Jmjd1c	1.5
Zfp629	Jmjd1c	1.5
Zfp647	Jmjd1c	1.5
Zfp667	Jmjd1c	1.5
Zfp697	Jmjd1c	1.5
Zfp768	Jmjd1c	1.5
Zfp92	Jmjd1c	1.5
Erg	Kcnc1	1.5
Ets2	Kcnc1	1.5
Foxa1	Kcnc1	3.0
Pou4f1	Kcnc1	4.5
Six5	Kcnc1	1.5
Sp6	Kcnc1	1.5
Spib	Kcnc1	1.5
Tbr1	Kcnc1	1.5
Tbx2	Kcnc1	0.5
Tbx3	Kcnc1	0.5
Zeb1	Kcnc1	0.5
Klf3	Kcnk6	2.5
Klf8	Kcnk6	2.5
Atoh8	Kcnq5	0.5
Bhlhe22	Kcnq5	0.5
Casz1	Kcnq5	0.5
Ebf1	Kcnq5	1.5
Ets2	Kcnq5	1.5
Hic1	Kcnq5	0.5
Hic2	Kcnq5	0.5
Meis1	Kcnq5	1.0
Meis2	Kcnq5	1.0
Nfatc4	Kcnq5	0.5
Peg3	Kcnq5	0.5
Pknox2	Kcnq5	1.0
Plagl1	Kcnq5	0.5
Prdm14	Kcnq5	0.5
Prdm5	Kcnq5	0.5
Prdm9	Kcnq5	0.5
Tet1	Kcnq5	1.5
Trps1	Kcnq5	0.5
Zbtb16	Kcnq5	0.5
Zbtb49	Kcnq5	0.5
Zfp105	Kcnq5	0.5
Zfp112	Kcnq5	0.5
Zfp28	Kcnq5	4.5
Zfp449	Kcnq5	0.5
Zfp462	Kcnq5	5.0
Zfp467	Kcnq5	5.0
Zfp516	Kcnq5	1.5
Zfp57	Kcnq5	0.5
Zfp629	Kcnq5	0.5
Zfp647	Kcnq5	0.5
Zfp667	Kcnq5	0.5
Zfp697	Kcnq5	0.5
Zfp768	Kcnq5	0.5
Zfp92	Kcnq5	0.5
Bcl6b	Kif1b	0.5
Casz1	Kif1b	1.0
Ebf1	Kif1b	0.5
Ebf2	Kif1b	0.5
Ebf3	Kif1b	0.5
Erg	Kif1b	0.5
Ets2	Kif1b	0.5
Foxo1	Kif1b	1.0
Foxo3	Kif1b	1.0
Hnf4a	Kif1b	0.5
Klf3	Kif1b	0.5
Klf4	Kif1b	0.5
Klf5	Kif1b	0.5
Klf8	Kif1b	0.5
Klf9	Kif1b	0.5
Peg3	Kif1b	1.0
Prdm14	Kif1b	1.0
Prdm5	Kif1b	1.0
Prdm9	Kif1b	1.0
Sox15	Kif1b	0.5
Sox4	Kif1b	0.5
Sox8	Kif1b	0.5
Sox9	Kif1b	0.5
Sp6	Kif1b	0.5
Trps1	Kif1b	1.0
Zbtb16	Kif1b	1.0
Zbtb49	Kif1b	1.0
Zfp105	Kif1b	1.0
Zfp112	Kif1b	1.0
Zfp449	Kif1b	1.0
Zfp462	Kif1b	1.0
Zfp467	Kif1b	1.0
Zfp57	Kif1b	1.0
Zfp629	Kif1b	1.0
Zfp647	Kif1b	1.0
Zfp667	Kif1b	1.0
Zfp697	Kif1b	1.0
Zfp768	Kif1b	1.0
Zfp92	Kif1b	1.0
Dbp	Kif3c	1.5
Ebf1	Kif3c	0.5
Ebf2	Kif3c	0.5
Ebf3	Kif3c	0.5
Fos	Kif3c	1.5
Fosb	Kif3c	1.5
Hlf	Kif3c	1.5
Nfil3	Kif3c	1.5
Pou5f2	Kif3c	1.5
Tef	Kif3c	1.5
Elf1	Klf3	1.5
Erg	Klf3	4.5
Ets2	Klf3	4.5
Foxo1	Klf3	1.5
Foxo3	Klf3	1.5
Meis1	Klf3	1.5
Meis2	Klf3	1.5
Nkx2-3	Klf3	3.0
Spib	Klf3	3.0
Tcf7l1	Klf3	1.5
Tcf7l2	Klf3	1.5
Ahr	Klf4	1.5
Ahrr	Klf4	1.5
Bach1	Klf4	2.5
Batf2	Klf4	1.5
Casz1	Klf4	3.0
Epas1	Klf4	1.5
Fos	Klf4	4.5
Fosb	Klf4	4.5
Hif3a	Klf4	1.5
Mycn	Klf4	1.5
Nfe2	Klf4	2.5
Nr2f2	Klf4	1.0
Osr1	Klf4	1.5
Peg3	Klf4	3.0
Plagl1	Klf4	0.5
Prdm14	Klf4	3.0
Prdm5	Klf4	3.0
Prdm9	Klf4	3.0
Sp6	Klf4	4.5
Stat4	Klf4	1.5
Stat5b	Klf4	1.5
Tcf7l1	Klf4	1.5
Tcf7l2	Klf4	1.5
Trps1	Klf4	3.0
Zbtb16	Klf4	3.0
Zbtb49	Klf4	3.0
Zfp105	Klf4	3.0
Zfp112	Klf4	3.0
Zfp449	Klf4	3.0
Zfp462	Klf4	3.0
Zfp467	Klf4	3.0
Zfp516	Klf4	0.5
Zfp57	Klf4	3.0
Zfp629	Klf4	3.0
Zfp647	Klf4	3.0
Zfp667	Klf4	3.0
Zfp697	Klf4	3.0
Zfp768	Klf4	3.0
Zfp92	Klf4	3.0
Nr2f2	Klf5	0.5
Sp6	Klf5	1.0
Bcl6b	Klhl4	0.5
Casz1	Klhl4	0.5
Erg	Klhl4	0.5
Ets2	Klhl4	0.5
Gata2	Klhl4	0.5
Gata6	Klhl4	0.5
Nr1i3	Klhl4	0.5
Nr2f2	Klhl4	0.5
Peg3	Klhl4	0.5
Prdm14	Klhl4	0.5
Prdm5	Klhl4	0.5
Prdm9	Klhl4	0.5
Sp6	Klhl4	1.0
Stat4	Klhl4	0.5
Stat5b	Klhl4	0.5
Trps1	Klhl4	0.5
Zbtb16	Klhl4	0.5
Zbtb49	Klhl4	0.5
Zfp105	Klhl4	0.5
Zfp112	Klhl4	0.5
Zfp449	Klhl4	0.5
Zfp462	Klhl4	0.5
Zfp467	Klhl4	0.5
Zfp57	Klhl4	0.5
Zfp629	Klhl4	0.5
Zfp647	Klhl4	0.5
Zfp667	Klhl4	0.5
Zfp697	Klhl4	0.5
Zfp768	Klhl4	0.5
Zfp92	Klhl4	0.5
Bcl6b	Klrk1	-0.5
Mef2c	Klrk1	-0.5
Stat4	Klrk1	-1.0
Stat5b	Klrk1	-1.0
Hic1	Kynu	0.5
Hic2	Kynu	0.5
Spib	Kynu	4.0
Atf3	Laptm4b	1.5
Bach1	Laptm4b	1.0
Casz1	Laptm4b	3.0
Creb3l4	Laptm4b	5.0
Mxi1	Laptm4b	1.5
Mycn	Laptm4b	1.5
Nfe2	Laptm4b	1.0
Pax5	Laptm4b	1.5
Peg3	Laptm4b	3.0
Prdm14	Laptm4b	3.0
Prdm5	Laptm4b	3.0
Prdm9	Laptm4b	3.0
Sp6	Laptm4b	3.0
Trps1	Laptm4b	3.0
Zbtb16	Laptm4b	3.0
Zbtb49	Laptm4b	3.0
Zfp105	Laptm4b	3.0
Zfp112	Laptm4b	3.0
Zfp449	Laptm4b	3.0
Zfp462	Laptm4b	3.0
Zfp467	Laptm4b	3.0
Zfp516	Laptm4b	0.5
Zfp57	Laptm4b	3.0
Zfp629	Laptm4b	3.0
Zfp647	Laptm4b	3.0
Zfp667	Laptm4b	3.0
Zfp697	Laptm4b	3.0
Zfp768	Laptm4b	3.0
Zfp92	Laptm4b	3.0
Bach1	Lcp1	-1.5
Nfe2	Lcp1	-1.5
Spib	Lcp1	-1.5
Ar	Ldlrad3	1.5
Batf2	Ldlrad3	1.5
Casz1	Ldlrad3	1.5
Fos	Ldlrad3	6.0
Fosb	Ldlrad3	6.0
Gata2	Ldlrad3	1.5
Gata6	Ldlrad3	1.5
Hoxa5	Ldlrad3	1.5
Hoxb5	Ldlrad3	1.5
Klf3	Ldlrad3	1.5
Klf4	Ldlrad3	1.5
Klf5	Ldlrad3	1.5
Klf8	Ldlrad3	1.5
Klf9	Ldlrad3	1.5
Mef2c	Ldlrad3	1.5
Nr1i3	Ldlrad3	0.5
Nr3c1	Ldlrad3	1.5
Nr3c2	Ldlrad3	1.5
Pax6	Ldlrad3	1.0
Peg3	Ldlrad3	1.5
Prdm14	Ldlrad3	1.5
Prdm5	Ldlrad3	1.5
Prdm9	Ldlrad3	1.5
Tcf7l1	Ldlrad3	0.5
Tcf7l2	Ldlrad3	0.5
Trps1	Ldlrad3	1.5
Zbtb16	Ldlrad3	1.5
Zbtb49	Ldlrad3	1.5
Zfp105	Ldlrad3	1.5
Zfp112	Ldlrad3	1.5
Zfp449	Ldlrad3	1.5
Zfp462	Ldlrad3	1.5
Zfp467	Ldlrad3	1.5
Zfp57	Ldlrad3	1.5
Zfp629	Ldlrad3	1.5
Zfp647	Ldlrad3	1.5
Zfp667	Ldlrad3	1.5
Zfp697	Ldlrad3	1.5
Zfp768	Ldlrad3	1.5
Zfp92	Ldlrad3	1.5
Erg	Ldlrap1	-0.5
Ets2	Ldlrap1	-0.5
Fos	Ldlrap1	-0.5
Fosb	Ldlrap1	-0.5
Gata2	Ldlrap1	-0.5
Gata6	Ldlrap1	-0.5
Pax6	Ldlrap1	-0.5
Spib	Ldlrap1	-1.0
Tcf7l1	Ldlrap1	-0.5
Tcf7l2	Ldlrap1	-0.5
Atf3	Lgr4	1.5
Casz1	Lgr4	4.5
Elf1	Lgr4	1.5
Erg	Lgr4	3.0
Ets2	Lgr4	3.0
Hes1	Lgr4	1.5
Hey1	Lgr4	1.5
Hey2	Lgr4	1.5
Heyl	Lgr4	1.5
Hic1	Lgr4	0.5
Hic2	Lgr4	0.5
Hinfp	Lgr4	1.5
Peg3	Lgr4	4.5
Pou5f2	Lgr4	1.5
Prdm14	Lgr4	4.5
Prdm5	Lgr4	4.5
Prdm9	Lgr4	4.5
Sp6	Lgr4	6.0
Tcf7l1	Lgr4	1.5
Tcf7l2	Lgr4	1.5
Trps1	Lgr4	4.5
Zbtb16	Lgr4	4.5
Zbtb49	Lgr4	4.5
Zfp105	Lgr4	4.5
Zfp112	Lgr4	4.5
Zfp449	Lgr4	4.5
Zfp462	Lgr4	4.5
Zfp467	Lgr4	4.5
Zfp57	Lgr4	4.5
Zfp629	Lgr4	4.5
Zfp647	Lgr4	4.5
Zfp667	Lgr4	4.5
Zfp697	Lgr4	4.5
Zfp768	Lgr4	4.5
Zfp92	Lgr4	4.5
Bcl6b	Lima1	0.5
Klf3	Lima1	4.5
Klf4	Lima1	4.5
Klf5	Lima1	4.5
Klf8	Lima1	4.5
Klf9	Lima1	4.5
Sp6	Lima1	9.0
Tcf7l1	Lima1	4.5
Tcf7l2	Lima1	4.5
Atf3	Liph	1.5
Casz1	Liph	1.5
Elf1	Liph	1.5
Erg	Liph	1.5
Ets2	Liph	1.5
Hes1	Liph	1.5
Hey1	Liph	1.5
Hey2	Liph	1.5
Heyl	Liph	1.5
Klf3	Liph	7.5
Klf4	Liph	7.5
Klf5	Liph	7.5
Klf8	Liph	7.5
Klf9	Liph	7.5
Peg3	Liph	1.5
Prdm14	Liph	1.5
Prdm5	Liph	1.5
Prdm9	Liph	1.5
Sp6	Liph	7.5
Trps1	Liph	1.5
Zbtb16	Liph	1.5
Zbtb49	Liph	1.5
Zfp105	Liph	1.5
Zfp112	Liph	1.5
Zfp449	Liph	1.5
Zfp462	Liph	1.5
Zfp467	Liph	1.5
Zfp57	Liph	1.5
Zfp629	Liph	1.5
Zfp647	Liph	1.5
Zfp667	Liph	1.5
Zfp697	Liph	1.5
Zfp768	Liph	1.5
Zfp92	Liph	1.5
Bcl6b	Lix1l	0.5
Casz1	Lix1l	1.5
Pbx1	Lix1l	1.5
Peg3	Lix1l	1.5
Prdm14	Lix1l	1.5
Prdm5	Lix1l	1.5
Prdm9	Lix1l	1.5
Sp6	Lix1l	1.5
Stat4	Lix1l	1.5
Stat5b	Lix1l	1.5
Trps1	Lix1l	1.5
Zbtb16	Lix1l	1.5
Zbtb49	Lix1l	1.5
Zfp105	Lix1l	1.5
Zfp112	Lix1l	1.5
Zfp449	Lix1l	1.5
Zfp462	Lix1l	1.5
Zfp467	Lix1l	1.5
Zfp57	Lix1l	1.5
Zfp629	Lix1l	1.5
Zfp647	Lix1l	1.5
Zfp667	Lix1l	1.5
Zfp697	Lix1l	1.5
Zfp768	Lix1l	1.5
Zfp92	Lix1l	1.5
Casz1	Lphn2	1.5
Peg3	Lphn2	1.5
Prdm14	Lphn2	1.5
Prdm5	Lphn2	1.5
Prdm9	Lphn2	1.5
Sox4	Lphn2	1.5
Tcf7l1	Lphn2	2.0
Tcf7l2	Lphn2	2.0
Trps1	Lphn2	1.5
Zbtb16	Lphn2	1.5
Zbtb49	Lphn2	1.5
Zfp105	Lphn2	1.5
Zfp112	Lphn2	1.5
Zfp449	Lphn2	1.5
Zfp462	Lphn2	1.5
Zfp467	Lphn2	1.5
Zfp57	Lphn2	1.5
Zfp629	Lphn2	1.5
Zfp647	Lphn2	1.5
Zfp667	Lphn2	1.5
Zfp697	Lphn2	1.5
Zfp768	Lphn2	1.5
Zfp92	Lphn2	1.5
Ar	Lpin1	1.5
Bcl6b	Lpin1	0.5
Casz1	Lpin1	0.5
Elf1	Lpin1	0.5
Erg	Lpin1	2.0
Ets2	Lpin1	2.0
Fos	Lpin1	4.5
Fosb	Lpin1	4.5
Foxa1	Lpin1	3.0
Gata2	Lpin1	1.5
Gata6	Lpin1	1.5
Nr3c1	Lpin1	1.5
Nr3c2	Lpin1	1.5
Osr1	Lpin1	1.5
Pax5	Lpin1	0.5
Peg3	Lpin1	0.5
Prdm14	Lpin1	0.5
Prdm5	Lpin1	0.5
Prdm9	Lpin1	0.5
Sp6	Lpin1	0.5
Spib	Lpin1	0.5
Trps1	Lpin1	0.5
Zbtb16	Lpin1	0.5
Zbtb49	Lpin1	0.5
Zfp105	Lpin1	0.5
Zfp112	Lpin1	0.5
Zfp449	Lpin1	0.5
Zfp462	Lpin1	0.5
Zfp467	Lpin1	0.5
Zfp57	Lpin1	0.5
Zfp629	Lpin1	0.5
Zfp647	Lpin1	0.5
Zfp667	Lpin1	0.5
Zfp697	Lpin1	0.5
Zfp768	Lpin1	0.5
Zfp92	Lpin1	0.5
Bach1	Lrrc8d	2.5
Batf2	Lrrc8d	1.5
Casz1	Lrrc8d	3.0
Dbp	Lrrc8d	1.0
Erg	Lrrc8d	3.0
Ets2	Lrrc8d	3.0
Fos	Lrrc8d	4.5
Fosb	Lrrc8d	4.5
Hlf	Lrrc8d	1.0
Klf3	Lrrc8d	3.0
Klf4	Lrrc8d	3.0
Klf5	Lrrc8d	3.0
Klf8	Lrrc8d	3.0
Klf9	Lrrc8d	3.0
Mef2c	Lrrc8d	1.5
Mycn	Lrrc8d	1.5
Nfe2	Lrrc8d	2.5
Nfil3	Lrrc8d	1.0
Nkx2-3	Lrrc8d	3.0
Nr2f2	Lrrc8d	0.5
Peg3	Lrrc8d	3.0
Prdm14	Lrrc8d	3.0
Prdm5	Lrrc8d	3.0
Prdm9	Lrrc8d	3.0
Sp6	Lrrc8d	6.0
Stat4	Lrrc8d	1.0
Stat5b	Lrrc8d	1.0
Tbx2	Lrrc8d	1.5
Tbx3	Lrrc8d	1.5
Tef	Lrrc8d	1.0
Trps1	Lrrc8d	3.0
Zbtb16	Lrrc8d	3.0
Zbtb49	Lrrc8d	3.0
Zfp105	Lrrc8d	3.0
Zfp112	Lrrc8d	3.0
Zfp449	Lrrc8d	3.0
Zfp462	Lrrc8d	3.0
Zfp467	Lrrc8d	3.0
Zfp516	Lrrc8d	0.5
Zfp57	Lrrc8d	3.0
Zfp629	Lrrc8d	3.0
Zfp647	Lrrc8d	3.0
Zfp667	Lrrc8d	3.0
Zfp697	Lrrc8d	3.0
Zfp768	Lrrc8d	3.0
Zfp92	Lrrc8d	3.0
Casz1	Lrrn2	1.5
Peg3	Lrrn2	1.5
Prdm14	Lrrn2	1.5
Prdm5	Lrrn2	1.5
Prdm9	Lrrn2	1.5
Trps1	Lrrn2	1.5
Zbtb16	Lrrn2	1.5
Zbtb49	Lrrn2	1.5
Zfp105	Lrrn2	1.5
Zfp112	Lrrn2	1.5
Zfp449	Lrrn2	1.5
Zfp462	Lrrn2	1.5
Zfp467	Lrrn2	1.5
Zfp57	Lrrn2	1.5
Zfp629	Lrrn2	1.5
Zfp647	Lrrn2	1.5
Zfp667	Lrrn2	1.5
Zfp697	Lrrn2	1.5
Zfp768	Lrrn2	1.5
Zfp92	Lrrn2	1.5
Erg	Lyn	0.5
Ets2	Lyn	0.5
Pax5	Lyn	0.5
Plagl1	Lyn	0.5
Sp6	Lyn	1.0
Ets2	Lzts2	1.0
Zfp28	Lzts2	0.5
Zfp462	Lzts2	0.5
Zfp467	Lzts2	0.5
Atf3	Man1a	1.5
Bach1	Man1a	4.0
Batf2	Man1a	1.5
Casz1	Man1a	2.0
Elf1	Man1a	2.0
Erg	Man1a	9.0
Ets2	Man1a	9.0
Fos	Man1a	6.0
Fosb	Man1a	6.0
Gata2	Man1a	1.5
Gata6	Man1a	1.5
Mycn	Man1a	1.5
Nfe2	Man1a	4.0
Peg3	Man1a	2.0
Prdm14	Man1a	2.0
Prdm5	Man1a	2.0
Prdm9	Man1a	2.0
Stat4	Man1a	1.5
Stat5b	Man1a	1.5
Tcf7l1	Man1a	1.5
Tcf7l2	Man1a	1.5
Trps1	Man1a	2.0
Zbtb16	Man1a	2.0
Zbtb49	Man1a	2.0
Zfp105	Man1a	2.0
Zfp112	Man1a	2.0
Zfp449	Man1a	2.0
Zfp462	Man1a	2.0
Zfp467	Man1a	2.0
Zfp57	Man1a	2.0
Zfp629	Man1a	2.0
Zfp647	Man1a	2.0
Zfp667	Man1a	2.0
Zfp697	Man1a	2.0
Zfp768	Man1a	2.0
Zfp92	Man1a	2.0
Foxo1	March3	1.5
Foxo3	March3	1.5
Mef2c	March3	1.5
Pbx1	March3	1.5
Sox4	March3	1.5
Sp6	March3	3.0
Spib	March3	1.5
Meis1	Marveld2	-0.5
Meis2	Marveld2	-0.5
Ar	Mboat2	1.5
Atf3	Mboat2	1.5
Casz1	Mboat2	5.0
Cebpd	Mboat2	0.5
Erg	Mboat2	3.0
Ets2	Mboat2	3.0
Fos	Mboat2	1.5
Fosb	Mboat2	1.5
Gata2	Mboat2	1.5
Gata6	Mboat2	1.5
Hes1	Mboat2	1.5
Hey1	Mboat2	1.5
Hey2	Mboat2	1.5
Heyl	Mboat2	1.5
Klf3	Mboat2	9.0
Klf4	Mboat2	9.0
Klf5	Mboat2	9.0
Klf8	Mboat2	9.0
Klf9	Mboat2	9.0
Nr3c1	Mboat2	1.5
Nr3c2	Mboat2	1.5
Pax5	Mboat2	1.5
Pbx1	Mboat2	1.5
Peg3	Mboat2	5.0
Prdm14	Mboat2	5.0
Prdm5	Mboat2	5.0
Prdm9	Mboat2	5.0
Sp6	Mboat2	10.5
Spib	Mboat2	3.0
Stat4	Mboat2	1.5
Stat5b	Mboat2	1.5
Trps1	Mboat2	5.0
Zbtb16	Mboat2	5.0
Zbtb46	Mboat2	0.5
Zbtb49	Mboat2	5.0
Zfp105	Mboat2	5.0
Zfp112	Mboat2	5.0
Zfp449	Mboat2	5.0
Zfp462	Mboat2	5.0
Zfp467	Mboat2	5.0
Zfp57	Mboat2	5.0
Zfp629	Mboat2	5.0
Zfp647	Mboat2	5.0
Zfp667	Mboat2	5.0
Zfp697	Mboat2	5.0
Zfp768	Mboat2	5.0
Zfp92	Mboat2	5.0
Bach1	Mdfic	-3.0
Casz1	Mdfic	-1.5
Erg	Mdfic	-0.5
Ets2	Mdfic	-0.5
Fos	Mdfic	-0.5
Fosb	Mdfic	-0.5
Foxa1	Mdfic	-3.0
Foxp1	Mdfic	-1.5
Foxp2	Mdfic	-1.5
Maf	Mdfic	-1.5
Mef2c	Mdfic	-1.5
Mycn	Mdfic	-1.5
Nfe2	Mdfic	-3.0
Pax5	Mdfic	-0.5
Peg3	Mdfic	-1.5
Prdm14	Mdfic	-1.5
Prdm5	Mdfic	-1.5
Prdm9	Mdfic	-1.5
Sox15	Mdfic	-1.5
Sox8	Mdfic	-1.0
Sox9	Mdfic	-1.0
Spib	Mdfic	-2.0
Stat4	Mdfic	-2.0
Stat5b	Mdfic	-2.0
Tcf4	Mdfic	-1.0
Tcf7l1	Mdfic	-0.5
Tcf7l2	Mdfic	-0.5
Trps1	Mdfic	-1.5
Zbtb16	Mdfic	-1.5
Zbtb49	Mdfic	-1.5
Zfp105	Mdfic	-1.5
Zfp112	Mdfic	-1.5
Zfp449	Mdfic	-1.5
Zfp462	Mdfic	-1.5
Zfp467	Mdfic	-1.5
Zfp57	Mdfic	-1.5
Zfp629	Mdfic	-1.5
Zfp647	Mdfic	-1.5
Zfp667	Mdfic	-1.5
Zfp697	Mdfic	-1.5
Zfp768	Mdfic	-1.5
Zfp92	Mdfic	-1.5
Elf1	Mef2c	1.5
Erg	Mef2c	1.5
Ets2	Mef2c	1.5
Etv1	Mef2c	1.5
Nkx2-3	Mef2c	3.0
Nr2f2	Mef2c	0.5
Spib	Mef2c	4.0
Tbr1	Mef2c	1.5
Tcf7l1	Mef2c	0.5
Tcf7l2	Mef2c	0.5
Bcl6b	Megf8	0.5
Casz1	Megf8	3.0
Cebpd	Megf8	0.5
Elf1	Megf8	2.0
Hes1	Megf8	1.5
Hey1	Megf8	1.5
Hey2	Megf8	1.5
Heyl	Megf8	1.5
Pax5	Megf8	1.5
Peg3	Megf8	3.0
Prdm14	Megf8	3.0
Prdm5	Megf8	3.0
Prdm9	Megf8	3.0
Sp6	Megf8	6.0
Spib	Megf8	4.0
Tcf7l1	Megf8	1.5
Tcf7l2	Megf8	1.5
Trps1	Megf8	3.0
Zbtb16	Megf8	3.0
Zbtb49	Megf8	3.0
Zfp105	Megf8	3.0
Zfp112	Megf8	3.0
Zfp449	Megf8	3.0
Zfp462	Megf8	3.0
Zfp467	Megf8	3.0
Zfp57	Megf8	3.0
Zfp629	Megf8	3.0
Zfp647	Megf8	3.0
Zfp667	Megf8	3.0
Zfp697	Megf8	3.0
Zfp768	Megf8	3.0
Zfp92	Megf8	3.0
Ets2	Mgll	-0.5
Dmrta1	Mical3	1.0
Pbx1	Mid1	1.5
Sp6	Mid1	7.5
Zfp516	Mid1	0.5
Atf3	Mllt4	0.5
Casz1	Mllt4	1.5
Ebf1	Mllt4	2.0
Ebf2	Mllt4	0.5
Ebf3	Mllt4	0.5
Elf1	Mllt4	0.5
Erg	Mllt4	0.5
Ets2	Mllt4	2.0
Etv1	Mllt4	0.5
Fos	Mllt4	0.5
Fosb	Mllt4	0.5
Hes1	Mllt4	0.5
Hey1	Mllt4	0.5
Hey2	Mllt4	0.5
Heyl	Mllt4	0.5
Hinfp	Mllt4	0.5
Klf3	Mllt4	5.0
Klf4	Mllt4	1.5
Klf5	Mllt4	1.5
Klf8	Mllt4	5.0
Klf9	Mllt4	1.5
Mxi1	Mllt4	0.5
Pax5	Mllt4	0.5
Peg3	Mllt4	1.5
Prdm14	Mllt4	1.5
Prdm5	Mllt4	1.5
Prdm9	Mllt4	1.5
Sp6	Mllt4	3.0
Tcf7l1	Mllt4	0.5
Tcf7l2	Mllt4	0.5
Tet1	Mllt4	1.5
Trps1	Mllt4	1.5
Zbtb16	Mllt4	1.5
Zbtb46	Mllt4	0.5
Zbtb49	Mllt4	1.5
Zfp105	Mllt4	1.5
Zfp112	Mllt4	1.5
Zfp28	Mllt4	4.5
Zfp449	Mllt4	1.5
Zfp462	Mllt4	6.0
Zfp467	Mllt4	6.0
Zfp516	Mllt4	2.0
Zfp57	Mllt4	1.5
Zfp629	Mllt4	1.5
Zfp647	Mllt4	1.5
Zfp667	Mllt4	1.5
Zfp697	Mllt4	1.5
Zfp768	Mllt4	1.5
Zfp92	Mllt4	1.5
Bach1	Mnd1	1.5
Casz1	Mnd1	3.0
Creb3l4	Mnd1	2.0
Erg	Mnd1	1.5
Ets2	Mnd1	1.5
Foxa1	Mnd1	1.5
Hnf4a	Mnd1	0.5
Nfe2	Mnd1	1.5
Pax5	Mnd1	1.5
Peg3	Mnd1	3.0
Pknox2	Mnd1	3.0
Prdm14	Mnd1	3.0
Prdm5	Mnd1	3.0
Prdm9	Mnd1	3.0
Spib	Mnd1	1.5
Trps1	Mnd1	3.0
Zbtb16	Mnd1	3.0
Zbtb49	Mnd1	3.0
Zfp105	Mnd1	3.0
Zfp112	Mnd1	3.0
Zfp449	Mnd1	3.0
Zfp462	Mnd1	3.0
Zfp467	Mnd1	3.0
Zfp57	Mnd1	3.0
Zfp629	Mnd1	3.0
Zfp647	Mnd1	3.0
Zfp667	Mnd1	3.0
Zfp697	Mnd1	3.0
Zfp768	Mnd1	3.0
Zfp92	Mnd1	3.0
Nr3c1	Msrb3	1.5
Casz1	Mtmr10	1.5
Erg	Mtmr10	1.5
Ets2	Mtmr10	1.5
Peg3	Mtmr10	1.5
Prdm14	Mtmr10	1.5
