Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Rarg	Fgd6	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Foxn2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Gorab	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Hc	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Il21r	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Itpkb	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Itsn1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Kif21b	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Larp4b	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Lfng	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Ltbp3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Man1a	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Osbpl8	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Phtf2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Ppap2c	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Ppp1r16b	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Riok3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Rufy3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Sbno1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Selp	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Sgms1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Tlr2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Tm2d1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
Rarg	Traf1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	3.1830510121e-06, 0.0315131019583, 0.0315131019583, 0.0317006177837, 0.136995580007, 0.136995580007, 0.183381349466, 0.183381349466, 0.198047301782, 0.198047301782, 0.349425665817, 0.349425665817, 0.362321709723, 0.362321709723, 0.426397094837, 0.426397094837, 0.512865938923, 0.512865938923, 0.735170379166, 0.735170379166	M1334_1.01_mm9, M5891_1.01_mm9, M5892_1.01_mm9, M5893_1.01_mm9, E11436_hg19, E11437_hg19, E11438_hg19, E11439_hg19, E11440_hg19, E11441_hg19, E11442_hg19, E11443_hg19, E11444_hg19, M1333_1.01_hg19, M5584_1.01_hg19, M5585_1.01_hg19, M5586_1.01_hg19, M5587_1.01_hg19, M5588_1.01_hg19, M5589_1.01_hg19, M6265_1.01_hg19, M6266_1.01_hg19, Retinoic_TFClassSubFam, acid_TFClassSubFam, receptors_TFClassSubFam, (NR1B)_TFClassSubFam	Rarg
